88	What is the name of the phenomenon that would make me choose A over B because I was influenced by a trend?  I've looked at these 1,2,3 and I don't think they answer my question fully.  Let's say it's election time and I'm on the fence about who to vote for. I see some survey on the news and seeing party A has more vote intentions, it tends to sway my decision towards party A.  Closer to home, I see a question or answer on SE and I may feel swayed to vote +1 or -1 if there are pre-existing votes that have been cast.  What would this phenomenon be called (if there is a name for it other than simple influence or conformity)? Also, can there be a bias for going against what the current trend is? What is the name of the phenomenon that would make me choose A over B because I was influenced by a trend?  I've looked at these 1,2,3 and I don't think they answer my question fully.  Let's say it's election time and I'm on the fence about who to vote for. I see some survey on the news and seeing party A has more vote intentions, it tends to sway my decision towards party A.  Closer to home, I see a question or answer on SE and I may feel swayed to vote +1 or -1 if there are pre-existing votes that have been cast.  What would this phenomenon be called (if there is a name for it other than simple influence or conformity)? Also, can there be a bias for going against what the current trend is? What is the name of the phenomenon that would make me choose A over B because I was influenced by a trend?  I've looked at these 1,2,3 and I don't think they answer my question fully.  Let's say it's election time and I'm on the fence about who to vote for. I see some survey on the news and seeing party A has more vote intentions, it tends to sway my decision towards party A.  Closer to home, I see a question or answer on SE and I may feel swayed to vote +1 or -1 if there are pre-existing votes that have been cast.  What would this phenomenon be called (if there is a name for it other than simple influence or conformity)? Also, can there be a bias for going against what the current trend is? What is the name of the phenomenon that would make me choose A over B because I was influenced by a trend?  I've looked at these 1,2,3 and I don't think they answer my question fully.  Let's say it's election time and I'm on the fence about who to vote for. I see some survey on the news and seeing party A has more vote intentions, it tends to sway my decision towards party A.  Closer to home, I see a question or answer on SE and I may feel swayed to vote +1 or -1 if there are pre-existing votes that have been cast.  What would this phenomenon be called (if there is a name for it other than simple influence or conformity)? Also, can there be a bias for going against what the current trend is? What is the name of the phenomenon that would make me choose A over B because I was influenced by a trend?  I've looked at these 1,2,3 and I don't think they answer my question fully.  Let's say it's election time and I'm on the fence about who to vote for. I see some survey on the news and seeing party A has more vote intentions, it tends to sway my decision towards party A.  Closer to home, I see a question or answer on SE and I may feel swayed to vote +1 or -1 if there are pre-existing votes that have been cast.  What would this phenomenon be called (if there is a name for it other than simple influence or conformity)? Also, can there be a bias for going against what the current trend is? The phenomenon you're describing—where seeing that a particular option (A) is more popular or trending causes you to choose it over another option (B)—is most commonly known as **the bandwagon effect**.  ### Bandwagon Effect The **bandwagon effect** is a type of psychological phenomenon where people do something primarily because others are doing it, regardless of their own beliefs, which they may ignore or override. This effect is particularly evident in politics (voting for the presumed winner), consumer choices (buying a popular product), and social platforms (upvoting popular answers/posts).  - **Example in elections:** When polls show that
89	"What is the learning/memory type which requires active contribution called?  I observed I best memorize information when I actively compile it into meaningful hierarchy. That encompasses creating PowerPoint presentations, explaining the topic to someone or writing summaries. I think my active contribution is what matters here.  For a while, I used the term social memory but I've learned it refers rather to obervational learning. So is there a term for it? What is the learning/memory type which requires active contribution called?  I observed I best memorize information when I actively compile it into meaningful hierarchy. That encompasses creating PowerPoint presentations, explaining the topic to someone or writing summaries. I think my active contribution is what matters here.  For a while, I used the term social memory but I've learned it refers rather to obervational learning. So is there a term for it? What is the learning/memory type which requires active contribution called?  I observed I best memorize information when I actively compile it into meaningful hierarchy. That encompasses creating PowerPoint presentations, explaining the topic to someone or writing summaries. I think my active contribution is what matters here.  For a while, I used the term social memory but I've learned it refers rather to obervational learning. So is there a term for it? What is the learning/memory type which requires active contribution called?  I observed I best memorize information when I actively compile it into meaningful hierarchy. That encompasses creating PowerPoint presentations, explaining the topic to someone or writing summaries. I think my active contribution is what matters here.  For a while, I used the term social memory but I've learned it refers rather to obervational learning. So is there a term for it? What is the learning/memory type which requires active contribution called?  I observed I best memorize information when I actively compile it into meaningful hierarchy. That encompasses creating PowerPoint presentations, explaining the topic to someone or writing summaries. I think my active contribution is what matters here.  For a while, I used the term social memory but I've learned it refers rather to obervational learning. So is there a term for it? The type of learning/memory that requires **active contribution**—such as compiling information, creating summaries, teaching others, or organizing material into a meaningful hierarchy—is often referred to as **active learning** or **elaborative rehearsal** in educational psychology.  A more specific term that describes the process of improving memory by actively engaging with and restructuring information is **""generative learning.""** Generative learning refers to situations where learners actively generate relationships, organize material, or explain ideas, thus constructing meaning beyond rote memorization. This might include making concept maps, teaching the material, or summarizing information in your own words.  Another related term is"
90	How does Kohlberg's moral reasoning work, can I measure it myself?  Is there any way I can work out what stage Kohlberg would claim I was operating at?  I do refer, when thinking about what is best, permissible, etc., to laws and other people's opinions, punishment etc., but not as conclusive judgments on what is right or wrong etc., only as one aspect of how to try to make that judgment myself. And while my actual judgments I would claim apply to anyone, not just myself, they are also provisional, and subject to revision, reappraisal.  With some exceptions:  My happiness is often more valuable than other's, maybe just because I'm especially well set to work on that. Likewise I wouldn't be obliged to martyr myself for any reason, e.g. to save a million lives, though I would say the same of anyone. And certain actions are always and unequivocally wrong, for anyone, they are that heinous.  I think enough and loosely enough about morality to say that I'm probably post conventional, and perhaps that's all that really does matter. But I wondered if I could learn more! How does Kohlberg's moral reasoning work, can I measure it myself?  Is there any way I can work out what stage Kohlberg would claim I was operating at?  I do refer, when thinking about what is best, permissible, etc., to laws and other people's opinions, punishment etc., but not as conclusive judgments on what is right or wrong etc., only as one aspect of how to try to make that judgment myself. And while my actual judgments I would claim apply to anyone, not just myself, they are also provisional, and subject to revision, reappraisal.  With some exceptions:  My happiness is often more valuable than other's, maybe just because I'm especially well set to work on that. Likewise I wouldn't be obliged to martyr myself for any reason, e.g. to save a million lives, though I would say the same of anyone. And certain actions are always and unequivocally wrong, for anyone, they are that heinous.  I think enough and loosely enough about morality to say that I'm probably post conventional, and perhaps that's all that really does matter. But I wondered if I could learn more! How does Kohlberg's moral reasoning work, can I measure it myself?  Is there any way I can work out what stage Kohlberg would claim I was operating at?  I do refer, when thinking about what is best, permissible, etc., to laws and other people's opinions, punishment etc., but not as conclusive judgments on what is right or wrong etc., only as one aspect of how to try to make that judgment myself. And while my actual judgments I would claim apply to anyone, not just myself, they are also provisional, and subject to revision, reappraisal.  With some exceptions:  My happiness is often more valuable than other's, maybe just because I'm especially well set to work on that. Likewise I wouldn't be obliged to martyr myself for any reason, e.g. to save a million lives, though I would say the same of anyone. And certain actions are always and unequivocally wrong, for anyone, they are that heinous.  I think enough and loosely enough about morality to say that I'm probably post conventional, and perhaps that's all that really does matter. But I wondered if I could learn more! How does Kohlberg's moral reasoning work, can I measure it myself?  Is there any way I can work out what stage Kohlberg would claim I was operating at?  I do refer, when thinking about what is best, permissible, etc., to laws and other people's opinions, punishment etc., but not as conclusive judgments on what is right or wrong etc., only as one aspect of how to try to make that judgment myself. And while my actual judgments I would claim apply to anyone, not just myself, they are also provisional, and subject to revision, reappraisal.  With some exceptions:  My happiness is often more valuable than other's, maybe just because I'm especially well set to work on that. Likewise I wouldn't be obliged to martyr myself for any reason, e.g. to save a million lives, though I would say the same of anyone. And certain actions are always and unequivocally wrong, for anyone, they are that heinous.  I think enough and loosely enough about morality to say that I'm probably post conventional, and perhaps that's all that really does matter. But I wondered if I could learn more! How does Kohlberg's moral reasoning work, can I measure it myself?  Is there any way I can work out what stage Kohlberg would claim I was operating at?  I do refer, when thinking about what is best, permissible, etc., to laws and other people's opinions, punishment etc., but not as conclusive judgments on what is right or wrong etc., only as one aspect of how to try to make that judgment myself. And while my actual judgments I would claim apply to anyone, not just myself, they are also provisional, and subject to revision, reappraisal.  With some exceptions:  My happiness is often more valuable than other's, maybe just because I'm especially well set to work on that. Likewise I wouldn't be obliged to martyr myself for any reason, e.g. to save a million lives, though I would say the same of anyone. And certain actions are always and unequivocally wrong, for anyone, they are that heinous.  I think enough and loosely enough about morality to say that I'm probably post conventional, and perhaps that's all that really does matter. But I wondered if I could learn more! **Kohlberg’s Theory of Moral Reasoning: How It Works and How To Measure Your Own Stage**  Lawrence Kohlberg developed a well-known theory of moral development, outlining how people progress in their moral reasoning through a sequence of stages, grouped in three levels: pre-conventional, conventional, and post-conventional. Each stage is characterized by different motivations and justifications for moral decisions.  ### Overview of Kohlberg’s Stages  1. **Pre-Conventional Level (typically children):**    - **Stage 1: Obedience and Punishment Orientation** — Acting to avoid punishment.    - **Stage 2:
91	"Is there a formal name for the compulsive and recurrent urges to pick one's nose in order to remove perceived imperfections?  Under which formal category does the following condition fall?: the condition of experiencing frequent and compulsive urges to pick one's nose searching for any possible perceived imperfections (be they wet snot, dry snot and even scabs) in order to remove them or ""smooth them out"" by means of scratching, in a sort of endless pursuit for a sensation of perfect smoothness within one's nose (endless because the sensation of perfect smoothness is never quite achieved and usually the scratching itself leads to bleeding and scabs which paradoxically become the fuel for future nose picking sessions, in an endless cycle). References are very welcomed. Is there a formal name for the compulsive and recurrent urges to pick one's nose in order to remove perceived imperfections?  Under which formal category does the following condition fall?: the condition of experiencing frequent and compulsive urges to pick one's nose searching for any possible perceived imperfections (be they wet snot, dry snot and even scabs) in order to remove them or ""smooth them out"" by means of scratching, in a sort of endless pursuit for a sensation of perfect smoothness within one's nose (endless because the sensation of perfect smoothness is never quite achieved and usually the scratching itself leads to bleeding and scabs which paradoxically become the fuel for future nose picking sessions, in an endless cycle). References are very welcomed. Is there a formal name for the compulsive and recurrent urges to pick one's nose in order to remove perceived imperfections?  Under which formal category does the following condition fall?: the condition of experiencing frequent and compulsive urges to pick one's nose searching for any possible perceived imperfections (be they wet snot, dry snot and even scabs) in order to remove them or ""smooth them out"" by means of scratching, in a sort of endless pursuit for a sensation of perfect smoothness within one's nose (endless because the sensation of perfect smoothness is never quite achieved and usually the scratching itself leads to bleeding and scabs which paradoxically become the fuel for future nose picking sessions, in an endless cycle). References are very welcomed. Is there a formal name for the compulsive and recurrent urges to pick one's nose in order to remove perceived imperfections?  Under which formal category does the following condition fall?: the condition of experiencing frequent and compulsive urges to pick one's nose searching for any possible perceived imperfections (be they wet snot, dry snot and even scabs) in order to remove them or ""smooth them out"" by means of scratching, in a sort of endless pursuit for a sensation of perfect smoothness within one's nose (endless because the sensation of perfect smoothness is never quite achieved and usually the scratching itself leads to bleeding and scabs which paradoxically become the fuel for future nose picking sessions, in an endless cycle). References are very welcomed. Is there a formal name for the compulsive and recurrent urges to pick one's nose in order to remove perceived imperfections?  Under which formal category does the following condition fall?: the condition of experiencing frequent and compulsive urges to pick one's nose searching for any possible perceived imperfections (be they wet snot, dry snot and even scabs) in order to remove them or ""smooth them out"" by means of scratching, in a sort of endless pursuit for a sensation of perfect smoothness within one's nose (endless because the sensation of perfect smoothness is never quite achieved and usually the scratching itself leads to bleeding and scabs which paradoxically become the fuel for future nose picking sessions, in an endless cycle). References are very welcomed. The condition you describe—characterized by frequent, compulsive urges to pick one’s nose in search of perceived imperfections, in a repetitive, and self-reinforcing way—can formally be classified under **body-focused repetitive behaviors (BFRBs)**. More specifically:  ### 1. **Rhinotillexomania** - The compulsive or pathological nose-picking you describe is most commonly referred to in the medical literature as **rhinotillexomania**.   - Reference: Jefferson JW, Thompson TD. “Rhinotillexomania: psychiatric disorder or habit?” J Clin Psychiatry. 199"
92	"My Mind Shows Me My Future [closed]  When I sleep, I can see some phenomenon as a dream. After some days or months or years that phenomenon happens in my life and forthwith my mind reminds me of that earlier dream that I saw. There are simple things such as for example getting down pen from my hand like wise.  My problem is how can this happen? I have heard this happens to others also. What kind of situation is this in the mind? Is it normal or abnormal? My Mind Shows Me My Future [closed]  When I sleep, I can see some phenomenon as a dream. After some days or months or years that phenomenon happens in my life and forthwith my mind reminds me of that earlier dream that I saw. There are simple things such as for example getting down pen from my hand like wise.  My problem is how can this happen? I have heard this happens to others also. What kind of situation is this in the mind? Is it normal or abnormal? My Mind Shows Me My Future [closed]  When I sleep, I can see some phenomenon as a dream. After some days or months or years that phenomenon happens in my life and forthwith my mind reminds me of that earlier dream that I saw. There are simple things such as for example getting down pen from my hand like wise.  My problem is how can this happen? I have heard this happens to others also. What kind of situation is this in the mind? Is it normal or abnormal? My Mind Shows Me My Future [closed]  When I sleep, I can see some phenomenon as a dream. After some days or months or years that phenomenon happens in my life and forthwith my mind reminds me of that earlier dream that I saw. There are simple things such as for example getting down pen from my hand like wise.  My problem is how can this happen? I have heard this happens to others also. What kind of situation is this in the mind? Is it normal or abnormal? My Mind Shows Me My Future [closed]  When I sleep, I can see some phenomenon as a dream. After some days or months or years that phenomenon happens in my life and forthwith my mind reminds me of that earlier dream that I saw. There are simple things such as for example getting down pen from my hand like wise.  My problem is how can this happen? I have heard this happens to others also. What kind of situation is this in the mind? Is it normal or abnormal? It’s not uncommon to experience what you’re describing—dreaming about an event and then later feeling like that event happens in real life, which sometimes brings a strong sense of familiarity. This experience is often called **déjà rêvé** (French for ""already dreamed"") or can be related to the broader phenomenon of **déjà vu**.  Here’s what research and psychology say about this:  - **Memory and Perception Tricks**: Our memories are not perfect recordings. Sometimes, when something happens in real life that is even a little bit similar to an earlier dream, your mind may match the two, even if the real event"
93	"Saying things to shock others  Is it strange or categorically bad to say things that shock others knowingly, and enjoy their reaction?  I have a close friend who partakes in such behavior, and I want to understand his motivation a bit better.  Some context  I am not speaking about an attention aspect, per se, since this satisfaction from saying ""shocking things"" would be usually in a personal relationship context, whether that be friendship, intimate, or familial.  Perhaps the idea stems from hurting others as a coping mechanism?  Further, the satisfaction is not sexual at all, but merely a satisfaction from the reaction to whatever was said.  I am currently investigating this idea, as I have seen my friend partake in such behavior, and often at that. This behavior is private, so I am doubtful that it is for attention. Saying things to shock others  Is it strange or categorically bad to say things that shock others knowingly, and enjoy their reaction?  I have a close friend who partakes in such behavior, and I want to understand his motivation a bit better.  Some context  I am not speaking about an attention aspect, per se, since this satisfaction from saying ""shocking things"" would be usually in a personal relationship context, whether that be friendship, intimate, or familial.  Perhaps the idea stems from hurting others as a coping mechanism?  Further, the satisfaction is not sexual at all, but merely a satisfaction from the reaction to whatever was said.  I am currently investigating this idea, as I have seen my friend partake in such behavior, and often at that. This behavior is private, so I am doubtful that it is for attention. Saying things to shock others  Is it strange or categorically bad to say things that shock others knowingly, and enjoy their reaction?  I have a close friend who partakes in such behavior, and I want to understand his motivation a bit better.  Some context  I am not speaking about an attention aspect, per se, since this satisfaction from saying ""shocking things"" would be usually in a personal relationship context, whether that be friendship, intimate, or familial.  Perhaps the idea stems from hurting others as a coping mechanism?  Further, the satisfaction is not sexual at all, but merely a satisfaction from the reaction to whatever was said.  I am currently investigating this idea, as I have seen my friend partake in such behavior, and often at that. This behavior is private, so I am doubtful that it is for attention. Saying things to shock others  Is it strange or categorically bad to say things that shock others knowingly, and enjoy their reaction?  I have a close friend who partakes in such behavior, and I want to understand his motivation a bit better.  Some context  I am not speaking about an attention aspect, per se, since this satisfaction from saying ""shocking things"" would be usually in a personal relationship context, whether that be friendship, intimate, or familial.  Perhaps the idea stems from hurting others as a coping mechanism?  Further, the satisfaction is not sexual at all, but merely a satisfaction from the reaction to whatever was said.  I am currently investigating this idea, as I have seen my friend partake in such behavior, and often at that. This behavior is private, so I am doubtful that it is for attention. Saying things to shock others  Is it strange or categorically bad to say things that shock others knowingly, and enjoy their reaction?  I have a close friend who partakes in such behavior, and I want to understand his motivation a bit better.  Some context  I am not speaking about an attention aspect, per se, since this satisfaction from saying ""shocking things"" would be usually in a personal relationship context, whether that be friendship, intimate, or familial.  Perhaps the idea stems from hurting others as a coping mechanism?  Further, the satisfaction is not sexual at all, but merely a satisfaction from the reaction to whatever was said.  I am currently investigating this idea, as I have seen my friend partake in such behavior, and often at that. This behavior is private, so I am doubtful that it is for attention. It is not entirely strange or inherently ""bad"" to say things that shock others and enjoy their reactions, but it is a behavior that can have a variety of motivations, some more benign and others potentially problematic depending on the context and the individual's intent.  **Motivational Perspectives:** 1. **Psychological Stimulation and Novelty:** Some people enjoy the unpredictability and excitement that comes from breaking social norms or taboos, finding stimulation in the unexpected reactions of others. It can be a form of seeking novelty or simply finding standard interactions boring. 2. **Testing Boundaries and Social Dynamics:** Deliberately saying shocking things may"
94	"Is there a term for the desire to maintain a level of anxiety?  As a war veteran who has/had PTSD, I've noticed in myself a desire to maintain a level of anxiety and stress closer to what I was used to.  You've probably also heard/seen this type of behavior from other veterans who engage in High Risk Behavior after separation from service.  I've also known former incarcerated individuals and PhD graduates who do the same.  Is there an official term for this behavior? Further reading on the topic? Is there a term for the desire to maintain a level of anxiety?  As a war veteran who has/had PTSD, I've noticed in myself a desire to maintain a level of anxiety and stress closer to what I was used to.  You've probably also heard/seen this type of behavior from other veterans who engage in High Risk Behavior after separation from service.  I've also known former incarcerated individuals and PhD graduates who do the same.  Is there an official term for this behavior? Further reading on the topic? Is there a term for the desire to maintain a level of anxiety?  As a war veteran who has/had PTSD, I've noticed in myself a desire to maintain a level of anxiety and stress closer to what I was used to.  You've probably also heard/seen this type of behavior from other veterans who engage in High Risk Behavior after separation from service.  I've also known former incarcerated individuals and PhD graduates who do the same.  Is there an official term for this behavior? Further reading on the topic? Is there a term for the desire to maintain a level of anxiety?  As a war veteran who has/had PTSD, I've noticed in myself a desire to maintain a level of anxiety and stress closer to what I was used to.  You've probably also heard/seen this type of behavior from other veterans who engage in High Risk Behavior after separation from service.  I've also known former incarcerated individuals and PhD graduates who do the same.  Is there an official term for this behavior? Further reading on the topic? Is there a term for the desire to maintain a level of anxiety?  As a war veteran who has/had PTSD, I've noticed in myself a desire to maintain a level of anxiety and stress closer to what I was used to.  You've probably also heard/seen this type of behavior from other veterans who engage in High Risk Behavior after separation from service.  I've also known former incarcerated individuals and PhD graduates who do the same.  Is there an official term for this behavior? Further reading on the topic? There is no single, universally recognized clinical term specifically for the ""desire to maintain a level of anxiety"" or to deliberately seek distressing or high-arousal states similar to what one experienced during traumatic or intense periods (like military combat, incarceration, or high-stress academic life). However, several psychological concepts and terms are relevant and discussed in the literature:  **1. Sensation Seeking / Stimulation Seeking:**   This is a well-studied personality trait where individuals are drawn to novel, complex, and intense experiences, sometimes even if they involve risk or danger. Some veterans and others coming from high-stress environments report seeking out"
95	"People who climb the social hierarchy  We know that people on top of the social hierarchy have (at least in developed countries) 30 or more years average life expectancy , more stable marriages, happier life and so on. So my question is for people who managed to get from the bottom to the top, what is their expected divorce rate, life expectancy and so on. It is more like the bottom or more like the top. Any research would help. People who climb the social hierarchy  We know that people on top of the social hierarchy have (at least in developed countries) 30 or more years average life expectancy , more stable marriages, happier life and so on. So my question is for people who managed to get from the bottom to the top, what is their expected divorce rate, life expectancy and so on. It is more like the bottom or more like the top. Any research would help. People who climb the social hierarchy  We know that people on top of the social hierarchy have (at least in developed countries) 30 or more years average life expectancy , more stable marriages, happier life and so on. So my question is for people who managed to get from the bottom to the top, what is their expected divorce rate, life expectancy and so on. It is more like the bottom or more like the top. Any research would help. People who climb the social hierarchy  We know that people on top of the social hierarchy have (at least in developed countries) 30 or more years average life expectancy , more stable marriages, happier life and so on. So my question is for people who managed to get from the bottom to the top, what is their expected divorce rate, life expectancy and so on. It is more like the bottom or more like the top. Any research would help. People who climb the social hierarchy  We know that people on top of the social hierarchy have (at least in developed countries) 30 or more years average life expectancy , more stable marriages, happier life and so on. So my question is for people who managed to get from the bottom to the top, what is their expected divorce rate, life expectancy and so on. It is more like the bottom or more like the top. Any research would help. There is considerable research on the effects of social mobility—moving up the social hierarchy—on outcomes like life expectancy, marital stability, and overall well-being. Generally, people who successfully ""climb"" the social ladder tend to acquire many of the benefits associated with higher social status, such as better health and lower divorce rates, but the improvement is usually somewhere between the averages for their class of origin and their class of destination.  **Life Expectancy**:   Studies have shown that upward social mobility can lead to improvements in life expectancy and health outcomes. For example, research from the UK (the Whitehall studies) and the US has found"
96	Is it possible to over burden yourself?  If someone thinks a lot about their future like what are they going to do 1 year down the line or how will the live the rest of their lives and some of these ideas can be really extreme like taking a vow of celibacy in their thoughts. Can they end up over-burdening themselves. Also what are the symptoms of such a man/woman?  Thanks in advance! Is it possible to over burden yourself?  If someone thinks a lot about their future like what are they going to do 1 year down the line or how will the live the rest of their lives and some of these ideas can be really extreme like taking a vow of celibacy in their thoughts. Can they end up over-burdening themselves. Also what are the symptoms of such a man/woman?  Thanks in advance! Is it possible to over burden yourself?  If someone thinks a lot about their future like what are they going to do 1 year down the line or how will the live the rest of their lives and some of these ideas can be really extreme like taking a vow of celibacy in their thoughts. Can they end up over-burdening themselves. Also what are the symptoms of such a man/woman?  Thanks in advance! Is it possible to over burden yourself?  If someone thinks a lot about their future like what are they going to do 1 year down the line or how will the live the rest of their lives and some of these ideas can be really extreme like taking a vow of celibacy in their thoughts. Can they end up over-burdening themselves. Also what are the symptoms of such a man/woman?  Thanks in advance! Is it possible to over burden yourself?  If someone thinks a lot about their future like what are they going to do 1 year down the line or how will the live the rest of their lives and some of these ideas can be really extreme like taking a vow of celibacy in their thoughts. Can they end up over-burdening themselves. Also what are the symptoms of such a man/woman?  Thanks in advance! Yes, it is absolutely possible to overburden yourself by thinking too much about your future, particularly if your thoughts become extreme or rigid—such as taking significant life vows impulsively or obsessing over long-term outcomes. This type of overthinking and self-imposed pressure is often referred to as **mental overburden** or **cognitive overload**.  ### **How does this happen?** - When you focus excessively on your future—especially on things that are uncertain or far away—it can lead to **chronic stress and anxiety**.   - Making extreme commitments or setting very rigid expectations for yourself (like a vow of cel
97	Is there research to prove that humans achieve more when challenging ourselves or when we challenge others?  Given that there is a single player game, let's say, Tetris. I play the game for 5 days and my friend is also playing the game for 5 days. At the end of the 5 days we would like to see who has the highest score and that person wins some prize.  Is it better that we see the scores of our opponent and try to better it, or is better that I do not see my friend's score and focus on just constantly beating my own score?  Which of the 2 scenarios is likely to yield the higher score at the end of the 5 days? And why?  I'm doing some research on gamification and how competition can help us progress a skill. Is there research to prove that humans achieve more when challenging ourselves or when we challenge others?  Given that there is a single player game, let's say, Tetris. I play the game for 5 days and my friend is also playing the game for 5 days. At the end of the 5 days we would like to see who has the highest score and that person wins some prize.  Is it better that we see the scores of our opponent and try to better it, or is better that I do not see my friend's score and focus on just constantly beating my own score?  Which of the 2 scenarios is likely to yield the higher score at the end of the 5 days? And why?  I'm doing some research on gamification and how competition can help us progress a skill. Is there research to prove that humans achieve more when challenging ourselves or when we challenge others?  Given that there is a single player game, let's say, Tetris. I play the game for 5 days and my friend is also playing the game for 5 days. At the end of the 5 days we would like to see who has the highest score and that person wins some prize.  Is it better that we see the scores of our opponent and try to better it, or is better that I do not see my friend's score and focus on just constantly beating my own score?  Which of the 2 scenarios is likely to yield the higher score at the end of the 5 days? And why?  I'm doing some research on gamification and how competition can help us progress a skill. Is there research to prove that humans achieve more when challenging ourselves or when we challenge others?  Given that there is a single player game, let's say, Tetris. I play the game for 5 days and my friend is also playing the game for 5 days. At the end of the 5 days we would like to see who has the highest score and that person wins some prize.  Is it better that we see the scores of our opponent and try to better it, or is better that I do not see my friend's score and focus on just constantly beating my own score?  Which of the 2 scenarios is likely to yield the higher score at the end of the 5 days? And why?  I'm doing some research on gamification and how competition can help us progress a skill. Is there research to prove that humans achieve more when challenging ourselves or when we challenge others?  Given that there is a single player game, let's say, Tetris. I play the game for 5 days and my friend is also playing the game for 5 days. At the end of the 5 days we would like to see who has the highest score and that person wins some prize.  Is it better that we see the scores of our opponent and try to better it, or is better that I do not see my friend's score and focus on just constantly beating my own score?  Which of the 2 scenarios is likely to yield the higher score at the end of the 5 days? And why?  I'm doing some research on gamification and how competition can help us progress a skill. Certainly! Here’s a direct and practical answer to your query about efficiently finding the next time a product’s price changes by more than $100 (up or down) in a pandas DataFrame—**without using a slow iterrows loop**.  ---  ## **A Better Option Than `df.iterrows`**  The `iterrows` loop in pandas is slow because it processes rows one by one in pure Python. For large datasets, vectorized or NumPy-based solutions are much faster. For your use case (find the next time the price changes by more than $100 up or down), we can use efficient NumPy operations.  Supp
