907	PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE2, intestinal tumor growth, tumor suppressor genes, DNA repair genes, gene expression, prostaglandin E2, colorectal cancer, carcinogenesis, gene regulation, tumor promotion, cancer biology, molecular pathways, gene alteration, oncogenesis, gastrointestinal tumors PGE2, intestinal tumor growth, gene expression, tumor suppressor genes, DNA repair genes, prostaglandin E2, colorectal cancer, carcinogenesis, gene regulation, tumor microenvironment PGE2, intestinal tumor growth, tumor suppressor genes, DNA repair genes, gene expression, prostaglandin E2, colorectal cancer, tumor promotion, oncogenesis, molecular mechanisms, gene regulation, cancer progression, inflammation, signaling pathways PGE2, intestinal tumor growth, tumor suppressor genes, DNA repair genes, gene expression, prostaglandin E2, colorectal cancer, carcinogenesis, molecular mechanisms, tumorigenesis, gene regulation, signaling pathways PGE2, intestinal tumor growth, prostaglandin E2, gene expression, tumor suppressor genes, DNA repair genes, colorectal cancer, carcinogenesis, molecular pathways, cancer progression, inflammation, COX-2, epithelial cells, oncogenesis, signal transduction
350	Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. initiator tRNA, elongator tRNA, IF3, translation initiation factor, tRNA discrimination, translation initiation, protein synthesis, bacterial translation, ribosome, tRNA selection, initiation complex, molecular recognition, prokaryotic translation initiator tRNA, elongation tRNA, translation initiation, IF3, initiation factor 3, tRNA discrimination, bacterial translation, protein synthesis, ribosome binding, start codon recognition, tRNA selection, translation fidelity initiator tRNA, elongation tRNA, discrimination, translation initiation, IF3, initiation factor 3, tRNA selection, protein synthesis, ribosome, bacterial translation, tRNA binding, translation regulation, initiation complex, tRNA specificity initiator tRNA, elongation tRNA, translation initiation, IF3, discrimination, translation initiation factor, tRNA selection, protein synthesis, ribosome, bacterial translation tRNA discrimination, initiator tRNA, elongation tRNA, translation initiation, IF3, initiation factor IF3, ribosome, protein synthesis, translation regulation, bacterial translation, tRNA selection, molecular recognition, translation machinery, initiation complex, mRNA translation
230	Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. alcohol metabolism, aldehyde dehydrogenase deficiency, genetic mutation, drinking behavior, alcohol consumption, alcohol intolerance, ADH deficiency, ALDH2 gene, mutation carriers, non-carriers, alcohol use genetics, alcohol sensitivity, alcohol aversion, reduced drinking, genetic influence on drinking alcohol, aldehyde dehydrogenase, deficiency, mutation, carriers, non-carriers, drink less, alcohol consumption, genetic mutation, alcohol metabolism, enzyme deficiency, drinking behavior, genetics, alcohol intolerance alcohol dehydrogenase deficiency, aldehyde dehydrogenase deficiency, mutation, carriers, alcohol consumption, drinking behavior, genetic mutation, non-carriers, alcohol metabolism, ALDH2 deficiency, alcohol intolerance, genetic predisposition, reduced alcohol intake, alcohol sensitivity alcohol, aldehyde dehydrogenase, deficiency, mutation, carriers, non-carriers, drinking behavior, alcohol metabolism, ADH, ALDH, alcohol consumption, genetic variation alcohol aldehyde dehydrogenase, deficiency mutation, ADH deficiency, alcohol consumption, genetic carriers, drinking behavior, enzyme deficiency, non-carriers, genetics of drinking, alcohol metabolism, gene mutation, alcohol tolerance, ALDH2 mutation, alcohol sensitivity, alcohol use genetics
593	Incidence of heart failure decreased by 10% in women since 1979. heart failure, incidence, decrease, 10%, women, 1979, epidemiology, trends, cardiovascular disease, gender differences, temporal analysis, population study heart failure, incidence, decrease, women, 10 percent, trend, 1979, epidemiology, temporal change, gender differences, cardiovascular disease, prevalence, reduction, historical data, female, time period heart failure, incidence, women, decrease, 10%, trend, 1979, epidemiology, gender differences, temporal change, cardiovascular disease, prevalence, female, historical data heart failure, incidence, decrease, women, 10 percent, since 1979, trends, epidemiology, gender differences, temporal analysis, cardiovascular disease, female, prevalence, reduction heart failure, incidence, decrease, 10 percent, women, female, trend, 1979, epidemiology, cardiovascular disease, prevalence, time period, gender differences, reduction
1216	The extracellular domain of TMEM27 is cleaved in human beta cells. TMEM27, extracellular domain, cleavage, human beta cells, proteolysis, protein processing, islet cells, membrane protein, beta cell-specific, pancreatic islets TMEM27, extracellular domain, cleavage, human beta cells, proteolysis, islet cells, pancreatic beta cells, membrane protein, shedding, beta-cell surface, TMEM27 processing TMEM27, extracellular domain, cleavage, human beta cells, protein processing, membrane protein, islet cells, proteolytic cleavage, pancreatic beta cells, cell surface proteins TMEM27, extracellular domain, cleavage, human beta cells, proteolysis, cell surface protein, pancreatic islets, insulin secretion, membrane protein, β-cells, protein shedding, endocrine pancreas TMEM27, extracellular domain, cleavage, human beta cells, proteolysis, islets, cell surface protein, membrane protein, beta cell function, peptide cleavage, pancreatic islets, insulin secretion
1337	Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. UBC13, ubiquitin ligase, K63-linked polyubiquitin, PCNA, K164, DNA damage, ubiquitination, E2 enzyme, post-translational modification, DNA repair, ubiquitin chain, protein modification UBC13, ubiquitin ligase, K63-linked polyubiquitin, PCNA, K164, ubiquitination, DNA repair, post-translational modification, enzyme specificity, ubiquitin chain, protein modification Ubiquitin ligase, UBC13, K63-linked polyubiquitin, polyubiquitin chain, PCNA, K164, ubiquitination, DNA damage response, post-translational modification, protein regulation, E2 enzyme, ubiquitin conjugation Ubiquitin ligase, UBC13, K63-linked polyubiquitin, PCNA, K164, ubiquitination, DNA repair, post-translational modification, E2 enzyme, RAD6 pathway UBC13, ubiquitin ligase, K63-linked polyubiquitin, polyubiquitin chain, PCNA, K164, ubiquitination, post-translational modification, DNA repair, protein modification, lysine 164, ubiquitin conjugation
232	Cataract and trachoma are the primary cause of blindness in Southern Sudan. cataract, trachoma, blindness, causes, Southern Sudan, eye diseases, vision loss, epidemiology, sub-Saharan Africa, public health cataract, trachoma, primary cause, blindness, Southern Sudan, eye diseases, vision loss, epidemiology, sub-Saharan Africa, ocular health cataract, trachoma, blindness, primary cause, Southern Sudan, eye diseases, vision loss, prevalence, epidemiology, risk factors, Sub-Saharan Africa, public health, ocular health, Sudan blindness statistics cataract, trachoma, blindness, primary causes, Southern Sudan, eye diseases, vision loss, sub-Saharan Africa, ocular health, preventable blindness cataract, trachoma, blindness, primary cause, Southern Sudan, ocular diseases, vision impairment, eye health, Sudan, preventable blindness, epidemiology, public health, African blindness, causes of blindness
1336	UCB T cells reduce TCR diversity after transplantation. UCB, T cells, TCR diversity, transplantation, umbilical cord blood, immune repertoire, allogeneic transplant, T cell receptor, immune reconstitution, lymphocyte diversity, post-transplant, hematopoietic stem cell transplant, immune recovery UCB, T cells, TCR diversity, transplantation, umbilical cord blood, immune repertoire, graft, immunology, allogeneic transplant, receptor diversity, lymphocyte, immune response UCB, T cells, TCR diversity, transplantation, immune repertoire, umbilical cord blood, T cell receptor, diversity reduction, graft, immune reconstitution UCB, T cells, TCR diversity, transplantation, umbilical cord blood, immune repertoire, allogeneic transplant, T cell receptor, immune recovery, lymphocyte diversity, post-transplant UCB, T cells, TCR diversity, transplantation, umbilical cord blood, immune repertoire, allogeneic transplant, T cell receptor, diversity loss, immune reconstitution, graft, lymphocyte, post-transplant, immune recovery
233	Cell autonomous sex determination in somatic cells does not occur in Galliformes. cell-autonomous sex determination, somatic cells, Galliformes, avian sex determination, non-cell-autonomous, bird genetics, sexual differentiation, sex chromosomes, poultry biology, molecular mechanisms cell autonomous, sex determination, somatic cells, Galliformes, avian sex determination, cell-autonomous mechanism, sex differentiation, birds, non-occurrence, sexual development, gonadal sex, vertebrates cell autonomous, sex determination, somatic cells, Galliformes, non-occurrence, avian sex determination, bird development, cellular autonomy, sexual differentiation, galliform birds cell autonomous, sex determination, somatic cells, Galliformes, avian sex determination, non-cell-autonomous, chicken, quail, gonadal development, avian somatic cells, sexual differentiation, bird sex chromosomes, ZW system, galliform birds, embryonic development cell autonomous, sex determination, somatic cells, Galliformes, avian sex determination, chicken sex determination, bird sexual differentiation, non-cell-autonomous, gonadal development, bird genetics, Galliformes reproduction, sexual dimorphism, gene expression, vertebrate sex determination, ZW system
354	Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Scribble, downregulation, mislocalization, cell transformation, mammary tumorigenesis, breast cancer, tumor suppression, cell polarity, oncogenesis, epithelial cells Scribble, downregulation, mislocalization, cell transformation, mammary tumorigenesis, breast cancer, tumor suppression, cell polarity, epithelial cells, oncogenesis, Scribble complex, cancer progression Scribble, downregulation, mislocalization, cell transformation, mammary tumorigenesis, breast cancer, tumor suppressor, cell polarity, epithelial cells, cancer prevention Scribble, downregulation, mislocalization, cell transformation, mammary tumorigenesis, tumor suppressor, breast cancer, cell polarity, cancer progression, epithelial cells Downregulation, mislocalization, Scribble, cell transformation, mammary tumorigenesis, breast cancer, tumor suppressor, epithelial polarity, cancer progression, cell polarity, oncogenesis, protein localization, mammary gland, signaling pathways
