870	Seven transgender women have been killed this year. Democrats want Jeff Sessions to investigate. transgender,women,killed,year,Democrats,Jeff,Sessions,investigate transgender,women,killed,Democrats,Jeff,Sessions,investigate,year transgender,women,killed,year,Democrats,Jeff,Sessions,investigate transgender,women,killed,year,Democrats,Jeff,Sessions,investigate transgender,women,killed,Democrats,Jeff,Sessions,investigate.year
871	China plans a new moon probe in response to possible return there by U.S. China,moon,probe,U.S.,return,space exploration China,moon,probe,U.S.,space,military,exploration,research,national security China,moon,probe,U.S.,space,exploration,responses China,moon,probe,U.S.,space,retrieval,plans China,moon,probe,U.S.,space exploration
872	Since Sandy Hook, at least 374 children have been killed in homicides committed with guns. Sandy Hook, child homicide, gun violence, children killings, gun homicides Sandy Hook, children, homicides, gun violence, gun killings Sandy Hook, gun homicides, children, deaths, firearm violence Sandy Hook, children, homicides, gun violence, fatalities Sandy Hook, children, homicides, gun violence, gun deaths
873	U.N. discovers that some peacekeepers have disturbing pasts U.N., peacekeepers, disturbing pasts, discoveries, history, misconduct U.N., peacekeepers, disturbing, pasts, discoveries U.N., peacekeepers, disturbing, pasts, discoveries U.N., peacekeepers, disturbing pasts, discoveries U.N., peacekeepers, disturbing, pasts, discoveries
830	Scientists discover new frog species small enough to sit on a fingernail scientists, discover, new, frog, species, small, fingernail Scientists,frog,species,small,fingernail,biodiversity,research,nature,discovery,endangered scientists, discover, new, frog, species, small, fingernail Scientists,frog,species,discovery,nano frogs,nanofrogs,fingernail-sized Scientists,frog,species,discovery,size,fingernail
874	How not to flip out when flipping a house house flipping, stress management, home renovation, budgeting, communication, negotiation, market trends, time management, DIY, real estate, ROI, risks, inspections, permits, contractors stress, management, renovation, budget, communication, timeline, market, negotiation, stress-management, home-improvement stress, management, renovation, budget, communication, timeline, home, improvement, psychology, negotiation stress, management, budgeting, communication, renovation, patience, market, negotiation, timeline, contractors house flipping, stress management, renovation, budgeting, communication, home repairs, market analysis
831	Trump questions whether key funding source for historically black colleges is constitutional Trump, questions, key, funding, historically, black, colleges, constitutional, source Trump, questions, constitutional, funding, historically, black, colleges, source Trump, questions, constitutional, funding, historically, black, colleges, source Trump, questions, key, funding, historically, black, colleges, constitutional, source Trump, questions, constitutional, funding, historically, black, colleges, source
875	Chipotle’s new burger concept is just too Tasty for one competitor Chipotle,burger,competitor,tasty,new concept Chipotle,burger,concept,tasty,competitor Chipotle,burger,concept,competitive,retrieval,tasty,restaurant,cuisine,menu,innovation Chipotle,burger,concept,competitor,tasty,new,introduction,menu,food,restaurant,sales Chipotle,burger,concept,competitor,tasty,new,retrieval Keywords,Chipotle's,Burger,New,Concept,Too,Tasty,Competitor
832	The apparent murder-suicide of a death-with-dignity advocate and his ailing wife murder, suicide, death, dignity, advocate, wife, illness, euthanasia murder, suicide, death, dignity, advocate, wife, apparent murder, suicide, death, dignity, advocate, illness, couple murder, suicide, death, dignity, advocate, wife, apparent murder, suicide, death, dignity, advocate, wife, illness, euthanasia
876	How do couples live in tiny homes without killing each other? couples, tiny homes, living together, space, communication, intimacy, privacy, relationships, compact living, harmony couples, tiny homes, living together, space constraints, communication, relationships, minimalism couples, tiny homes, relationship, living space,相处,空间有限 couples, tiny homes, relationship, living space, intimacy, privacy, communication, compromise, cohabitation couples, tiny homes, relationships, living space, harmony, compact living,相处,居住空间,伴侣关系
833	Worried about MERS in South Korea? Visitors can (mostly) breathe easy. MERS,South Korea,visitors,worried,breathe easy MERS,outbreak,South,Korea,visitors,worried,virus,health,safety,breath,easy MERS,South Korea,worried,visitors,breathe easy MERS,South Korea,visitors,worried,breathe easy MERS,South,Korea,visitors,worried,breath,easy,virus,outbreak
834	Seattle’s higher minimum wage is actually working just fine Seattle, minimum wage, economic impact, employment, living standards, policy effectiveness Seattle, minimum wage, economic impact, living wage, employment, income, policy, urban economics Seattle,minimum,wage,working,effect,local,economy,policy Seattle,min wage,economic impact,workers rights,policy success Seattle,min wage,economic impact,minimum wage,labor law,equality,economy,public policy,city policy
878	Cholera’s fresh attack in Haiti cholera,Haiti,epidemic,outbreak,health,clean water,medical response,vaccination Cholera,Haiti,outbreak,epidemic,health,clean.water,aid,unicef,cdc cholera,Haiti,epidemic,outbreak,health,pandemic,disease,vaccination,aid,unicef,cdc cholera,Haiti,outbreak,health,clean water,vaccination,epidemic,unicef,aid,medicine,public health,卫生,救援,腹泻病 Cholera,Haiti,epidemic,outbreak,public health,water,sanitation,disease transmission,vaccination,cleanup operations
835	A healthy mystery over attending houses of worship healthy,mystery,attending,houses,of,worship,religion,churches,synagogues,mosques,faith,community,religious,attendance,spiritual,pilgrimage,culture,belief,prayer,rituals,activities,gatherings,events,diversity,faithful,congregation health, mystery, attendance, religious, places, worship, faith, community, engagement, spirituality healthy,mystery,attending,houses,worship,religion,churches,synagogues,mosques,denominations,faith,community,spirituality,religious,attendance,pilgrimage,faithful,believers,prayer,gathering,congregation,devotion,rituals,cultures,denomination,sects healthy,mystery,attending,houses,worship,religion,churches,synagogues,mosques,demotion,faith,belief,community,spiritual,attendance,pilgrimage,rituals,culture healthy,mystery,attending,houses,worship,religion,church,attendance,faith,social,community,spiritual
879	You’re more likely to die from air pollution in India than China, study says airpollution, india, china, mortality, study airpollution,India,China,study,d死亡率 air_pollution, India, China, study, mortality_risk air pollution, India, China, study, mortality air_pollution,India,China,study,disease_risk
836	How amphetamine use may be affecting our waterways amphetamine, waterways, environmentalimpact, pollution, treatment, contamination, wildlife, chemicals amphetamine, waterways, environmental, contamination, pollution, runoff, ecology, toxic, treatment, remediation amphetamine, waterways, environmental, contamination, pollutants, impact, toxicity, runoff, ecosystem, chemicals amphetamine, waterways, environmental impact, pollution, contaminants, wastewater, ecology, toxicity, aquatic life, treatment, discharge amphetamine, waterways, pollution, environmental impact, contaminants, wastewater, ecology, toxicity, recreational drugs, chemical runoff
837	Islamic State attack on army recruits in Yemen kills 54 Islamic State,Yemen,army recruits,killed,massacre,2015 Islamic-State,Yemen,army-recruits,killed,attack Islamic-State,Yemen,army-recruits,kill,troops,terrorist-group,military-operation Islamic-State,Yemen,army-recruits,kills,54,victims,terrorist-group,MRIYA基地 Islamic-State,Yemen,army-recruits,kill,countybattalion
838	How China’s fishermen are fighting a covert war in the South China Sea China, fishermen, South China Sea, conflict, sovereignty, maritime, territorial, fishing rights, naval, enforcement, disputes China, fishermen, South China Sea, covert war, territorial disputes, maritime rights, sovereignty claims China, fishermen, South China Sea, conflict, territorial disputes, sovereignty, fishing rights, naval presence, maritime law, geopolitical tensions China, fishermen, South China Sea, sovereignty, maritime disputes, fishing rights, naval activity, covert operations, territorial claims China, fishermen, South China Sea, covert war, territorial dispute, maritime rights, fishing enforcement, sovereignty claim
839	Websites where children are prostituted are immune from prosecution. But why? child, prostitution, websites, immunity, prosecution, legislation, exploitation, trafficking, laws, protection, advocacy child, prostitution, websites, immunity, prosecution, trafficking, law, protection, exploitation, abuse child, prostitution, websites, immunity, prosecution, laws, exploitation, minors child, prostitution, websites, immunity, prosecution, exploitation, legislation, rights child prostitution, websites, immunity, prosecution, laws, exploitation, trafficking
880	Education Department slammed for charter school oversight — by its own watchdog office Education, Department, charter, school, oversight, watchdog, office, criticism Education, Department, Charter, School, Oversight, Watchdog, Office Education, Department, charter, schools, oversight, watchdog, office, criticism Education, Department, charter, school, oversight, watchdog, office, criticize, slam Education, Department, Charter, School, Oversight, Watchdog, Office
882	Future medical breakthroughs may come from an unexpected industry future, medical, breakthroughs, unexpected, industry future, medical, breakthroughs, unexpected, industry, innovation, technology, collaboration, healthcare, bioengineering medical breakthroughs, unexpected industry, future technology, innovation sectors, healthcare advancements medical breakthroughs, unexpected industry, future medicine, innovation, biotechnology, technology, healthcare, collaboration, research, emerging industries medical breakthroughs, unexpected industry, future technology, innovation, pharmaceutical industry, biotechnology, AI in medicine, emerging industries, interdisciplinary research
883	Why solar-powered planes are still a long way from carrying passengers solar powered, airplanes, passenger transportation, technology limitations, energy efficiency, aviation industry, renewable energy, flight range, innovation challenges solarpowered, planes, technology, passenger, transportation, energy, efficiency, aviation, future, development solarpowered, planes, passenger, technology, efficiency, distance, flight, energy, development solarpowered, aviation, technology, passenger, transport, feasibility, energy, flight, innovation solarpowered, airplanes, passenger, technology, limitations, development, future, energy, efficiency
840	Aging-in-place options most popular with baby boomers aging, place, options, baby, boomers, senior, housing, independence, accessibility, home, modifications, healthcare, technology, safety, convenience aging, place, options, baby, boomers, home, modifications, accessibility, independence, safety, healthcare, technology, assistance aging, place, options, baby, boomers, preferences, home, modifications, accessibility, independence aging, place, options, baby, boomers, preferences, home, modifications, accessibility, independence, safety, technology, healthcare, housing, elderly, senior, living, solutions aging, place, options, baby, boomers, home, modifications, accessibility, safety, independence
884	D.C. crime lab restarts DNA testing on limited basis after shutdown cast doubts over analysis D.C., crime, lab, DNA, testing, restart, shutdown, analysis, doubts D.C., crime lab, DNA testing, restart, limited basis, shutdown, analysis, doubts D.C., crime lab, DNA testing, shutdown, analysis, doubts D.C., crime, lab, restart, DNA, testing, shutdown, doubts, analysis D.C., crime lab, DNA testing, shutdown, analysis, doubts
841	Feds allege $900 million in fake medical bills, kickbacks and other health care fraud Feds, allegations, medical, bills, kickbacks, health, care, fraud, investigation Feds,million,fake,medical,bills,kickbacks,health,care,fraud Feds,million,fake,medical,bills,kickbacks,health,care,fraud Feds, allegations, $900 million, fake, medical, bills, kickbacks, health, care, fraud Feds, allegations, $900 million, fake, medical, bills, kickbacks, health, care, fraud
885	Sun erupts to mark another Bastille Day, aurora possible in New England Sunday night Sun, eruption, Bastille, Day, aurora, New, England, Sunday, night sun eruptions,Bastille Day,aurora,New England,sunday night Sun, eruption, Bastille, Day, aurora, New, England, Sunday, night sun, eruption, Bastille, Day, aurora, New, England, Sunday, night sun, eruption, Bastille, Day, aurora, New, England, Sunday, night
842	Medical Mysteries: She couldn’t stop coughing. Were fragrances to blame? medical mysteries,coughing,fragrances,toxicology,allergy,asthma,pollution,indoor air quality,symptom investigation medical mysteries,coughing,fragrances,toxicology,allergy,inhaled irritants,respiratory issues,environmental factors,diagnosis medical mysteries,coughing,fragrances,blame,symptom,allergy,chemicals,indoor air quality,health,diagnosis,treatment medical mysteries,coughing,fragrances,blame,allergies,asthma,pollution,indoor air quality,symptoms,diagnosis,treatment medical mysteries,cough,fragrances,blame,allergy,pollution,asthma,inhaled irritants,chemicals,symptoms,detection,diagnosis
843	Teen birthrate hits all-time low, led by 50 percent decline among Hispanics and blacks teenbirthrate, all-time low, Hispanics, blacks, decline, demographics, teenagers, statistics, pregnancy rates teenbirthrate, all-time low, Hispanics, blacks, decline, demographic trends teenbirthrate, all-time low, Hispanics, blacks, decline, demographics, statistics teenbirthrate, all-time low, Hispanics, blacks, decline teenbirthrate, all-time low, Hispanics, blacks, decline, demographics, teenage pregnancy, birthrates, minority groups
844	Mexicans mourn well-known journalist as risks to reporters skyrocket Mexicans,mourn,well-known,journalist,risks,reporters,skyrocket,safety,media,collapse,public Figure,coverage,homicide,threats Mexicans,mourn,journalist,risks,reporters,skyrocket,safety,media,coverage,violence,censorship,political mourn,mexicans,journalist,risks,skyrocket,safety,media,collapse,violence,coverage,interviews,intellectuals,popular,news,personality,country,security,attacks,coverage,interviews,intellectuals,popular,news,personality,country,security,attacks,crisis,free_speech,press,freedom,human_rights,survival,survivors,investigations,corruption,government,investigation,crimes,threats,killings,disappearances,abuses,political,social,public,safety,security Mexicans,mourn,well-known,journalist,risks,reporters,skyrocket,safety,media,country,international,newspaper,death,popular,coverage,obituary,publicity,population,violence,free,press,rights,crime,homicide,threats,media_outlets,investigative Mexicans,mourn,journalist,risks,reporters,skyrocket,safety,censorship,interviews,intelligence
845	Nursing home workers have been posting abusive photos of elderly on social media nursing home, workers, abusive, photos, elderly, social media, caregiving, neglect, misconduct, eldercare, online sharing nursing home, workers, abusive, photos, elderly, social media, care, allegations, misconduct nursing home, workers, abusive, photos, elderly, social media nursing home, workers, elderly, abusive, photos, social media, posting nursing home, workers, abusive, photos, elderly, social media
846	The crazy new way this start-up raised $153 million in just three hours start-up, fundraising, investment, valuation, venture capital, crowdfunding, financing,短时间内融资,高额融资 start-up,funding,raising,crazy,method,investment,hours,million,duration,venture-capital startup, fundraising, investment, rapid, successful, method, financing, venture, crowd, funding startup, fundraising, investment, crowdfunding, valuation, deal, financing, venture, technology, equity, success, record,短时间内融资,初创公司 start-up, fundraising, investment, valuation, crowd funding, venture capital,短时间内融资,高额融资
847	Disneyland measles outbreak strikes in anti-vaccination hotbed of California Disneyland, measles, outbreak, anti-vaccination, California Disneyland, measles, outbreak, anti-vaccination, California Disneyland, measles, outbreak, anti-vaccination, California Disneyland, measles, outbreak, anti-vaccination, California Disneyland, measles, outbreak, anti-vaccination, California
848	If cities want help fighting violent crime, they’ll need to crack down on illegal immigration, attorney general says cities,violent_crime,illegal_immigration,attorney_general,fight_crime cities,violentcrime,illegalimmigration,attorneygeneral,fightcrime cities,violent_crime,illegal_immigration,attorney_general,fighting_crime cities,violent_crime,illegal_immigration,attorney_general,fight_crime cities,violent_crime,illegal_immigration,attorney_general,fighting_crime
849	Spring awakening stink bugs: you can build a better trap spring, awakening, stink, bugs, trap, build, improvement, ecology, pest, management spring, awakening, stink, bugs, trap, build, improve, pesticide, natural, deterrent, ecology spring, awakening, stink, bugs, trap, build, improve, ecosystem, garden, pest, management, insects spring, awakening, stink, bugs, trap, build, improvement, ecosystem, pest, management, attractant, homemade, solution spring, awakening, stink, bugs, trap, build, improvement, ecology, insecticide, prevention, natural, solution
850	Chesapeake Bay earns ‘C’ for overall health; blue crabs, rockfish, anchovies are thriving Chesapeake Bay, health, C grade, blue crabs, rockfish, anchovies, ecosystem, environmental assessment Chesapeake Bay, overall health, blue crabs, rockfish, anchovies, ecosystem, environmental assessment Chesapeake Bay, health, C, blue crabs, rockfish, anchovies, thriving Chesapeake Bay, overall health, C grade, blue crabs, rockfish, anchovies, ecosystem, environmental conditions Chesapeake Bay, overall health, C grade, blue crabs, rockfish, anchovies, ecosystem, water quality
851	Down the garden path: A new show tracks America’s love affair with plants down, garden, path, show, america, plants, love, affair Down, garden, path, show, America, plants, love, affair down, garden, path, show, America, plants, love, affair Down, garden, path, show, America, plants, love, affair Down, garden, path, show, America, plants, love, affair
852	Why the FDA’s new e-cigarette regulations are a gift to Big Tobacco (and could actually harm public health) FDA,e-cigarettes,regulations,Big,Tobacco,publihealth,harm FDA,e-cigarettes,regulations,Big,Tobacco,public,health,harm,campaign,nicotine,vaping,lobbying,policy,moratorium,court,legal,challenges,industry,cigarettes,tobacco,smoking,healthcare,popcorn,lung,illness,juul,sales,market,control,reform,legislation,popular,controversial,publicity,media,advocacy,regulatory,bureaucracy,power,impact,consequences,pros,cons,debate,perspective,analysis,expert,view,study,research,science, FDA,e-cigarette,regulations,Big,Tobacco,publihealth,harm FDA,e-cigarettes,regulations,Big,Tobacco,publihealth,harm,benefit,cigarettes,tobacco,health,policy,industry,nicotine,vaping,smoking,public,surveillance,control,advocacy,regulation,healthcare,population,prevention,smoker,publicpolicy,publichealthpolicy,regulatorypolicy,healthoutcomes,healthrisks,healthpromotion,healthcarepolicy,healthsystem,healthservices,healthbehavior,healtheducation,healthcommunication,healthdisparities,healthinequality,healthinformatics,healthliteracy,healthmanagement,health FDA,e-cigarette,regulations,Big,Tobacco,public,health,harm,gift
853	In stunning admission, NFL official affirms link between football and CTE NFL, official, admission, football, CTE, concussion, brain, injury, health, retirement, lawsuit NFL, official, admission, football, CTE, concussion, brain, injury NFL, official, admission, football, CTE, concussion, brain, injury, health NFL, official, admission, football, CTE, concussion, brain, injury, link, statement NFL, official, admission, football, CTE, concussion, brain, injury
854	Social Security trust fund will be empty in less than 20 years Social Security, trust fund, depletion, timeline, retirement, finance, government, budget Social Security, trust fund, depletion, timeline, retirement, finance, government, budget Social Security, trust fund, depletion, forecast, retirement, finance, government, budget Social Security, trust fund, depletion, pension, retirement, finance, budget, future, deficit Social Security, trust fund, depletion, retirement, finance, government, budget, future, projections
855	New data shows a deadly measles complication is more common than thought measles, complication, new data, prevalence, public health, infectious disease, vaccine, mortality, epidemiology, pediatric, severe symptoms measles, complications, new data, common, thought measles, complications, new data, prevalence, public health, epidemiology measles, complication, new, data, common, thought measles, complications, new data, common, mortality, epidemiology
856	Did a drone hit a British Airways plane? drone, British Airways, plane, incident, collision, airport, surveillance drone, British Airways, plane, incident, collision, aviation, accident drone, British Airways, plane, incident, collision, aviation, safety, accident drone, British Airways, plane, incident, collision drone, British Airways, plane, collision, incident, news, investigation
857	New attitudes toward adoption from foster care offer hope attitudes,foster care,adoption,hope,retrieval_keywords adoption,foster care,attitudes,hope,retrieval Keywords, Improvements, FosterParents, AdoptionAges, PermanencyOptions attitudes, adoption, foster care, hope, policies, perspectives, orphanages, permanency, support, kinship, reunification attitudes, adoption, foster care, hope, improvement, perspectives, children, permanency, support, policies attitudes, adoption, foster care, hope, improvement, perspectives, permanency, alternatives, support, policies
858	Anacostia River again receives failing grades from environmental group Anacostia River, environmental group, failing grades, pollution, water quality, Washington D.C. Anacostia River, environmental grades, failing, environmental group Anacostia River, environmental group, failing grades, pollution, watershed, DC,水质,环保组织,河流评估 Anacostia River, environmental group, failing grades, pollution, water quality, DC, Maryland, Virginia, ecosystems, conservation, advocacy, watershed, pollution levels, environmental health Anacostia River, environmental group, failing grades, pollution, water quality, Washington D.C.
859	Lottery sales, casino revenue a billion-dollar boon for Maryland lottery,sales,casino,revenue,MD,billion,dollars,boon,government,revenue_increase, gambling_industry lottery,sales,casino,revenue,maryland,billion,dollar,boon,gaming,ticket,purchase,finance,industry,government,revenue,generation,tax lottery,sales,casino,revenue,maryland,billion,dollar,boon,gaming,finance,economy,budget,public,funding,entertainment,industry,government,taxes, gambling,profit,popularity,impact,spending,investment,growth,local,regional,international,national,statistical,analysis,policy,forecast,prediction,trends,statistics,report,document,study,article,paper,review,evaluation,summary,chart,graph,table,visualization,presentation,explanation,description,information,news,media,press,research,academic,education, lottery,sales,casino,revenue,maryland,billion,dollar,boon,gaming,finance,economy,博彩,收入,经济,收益 lottery,sales,casino,revenue,maryland,billion,dollar,boon,gambling,economy,finance,budget,tax,popularity,impact,government,public,benefit
860	Say goodbye to your neighborhood bank branch digitalization, automation, online banking, mobile banking, branch closure, customer service, financial technology, ATMs, remote banking, community impact bank, branch, closings, automation, digital, services, retail, banking, convenience, technology digitalization,banking,branch,closing,online,services,atm,automation,teller,customers bank branch, closing, digital banking, automation, customer service, financial institutions, branchless banking, retail banking, online banking, tellerless branches bank branch, closing, digital banking, ATM, online banking, local bank, financial services, branch closure, customer service, banking technology
861	GAO says cruise ship safety has improved GAO,cruise,ship,safety,improved,retrieval,keywords GAO,cruise,ship,safety,improved,retrieval,keywords GAO,cruise,ship,safety,improved,retrieval Keywords,Improvement,Safety,Standards,Vessels,Government,Audit GAO,cruise,ship,safety,improved,retrieval,enforcement GAO,cruise,ship,safety,improved,retrieval,query
862	Md. redistricting case could stall while Supreme Court hears Wisconsin case Md.,redistricting,Supreme,Court,Wisconsin,voting,districting,case,stall,hearings redistricting, Supreme Court, Wisconsin, Maryland, voting, cases, hearings redistricting,Md.,Supreme,Court,Wisconsin,case,stall Md.,redistricting,Supreme,Court,Wisconsin,case,stall,voting,districting,legal,challenge,pending Md.,redistricting,Supreme,Court,Wisconsin,voting,gerrymandering,retrieval,case,politics,jurisdiction,democracy
863	5 mistakes Americans are making with their money money management,mistakes,finances,financial advice,budgeting,investing,savings,debt,consumer behavior,personal finance money management,mistakes,Americans,finance,financial advice,budgeting,saving,investing,personal finance,debt money management,mistakes,financial advice,Americans,economics,budgeting,savings,investing,personal finance,credit cards money management,mistakes,financial advice,Americans,economics,budgeting,saving,investing,credit cards,debt money management,mistakes,Americans,finance,budgeting,saving,investment,debt,consumer behavior,personal finance
