907	"pge 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and dna repair genes. pge 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and dna repair genes. prostaglandin e2 (pge2) is a bioactive lipid mediator that plays a significant role in various physiological and pathological processes, including inflammation, pain, and cancer. in the context of intestinal tumorigenesis, pge2 has been shown to promote tumor growth by altering the expression of critical genes involved in tumor suppression and dna repair. 

pge2 achieves this by binding to its specific receptors, primarily ep2 and ep4, which are expressed on the surface of intestinal epithelial cells and immune cells. activation of these receptors triggers a cascade of intracellular signaling pathways, such as the cyclic amp (camp salmon sharks and other lamnids have a special network of blood vessels, called a rete, that reduces heat loss in their muscles. endothermy has evolved in at least four shark species: salmon sharks, great whites, makos, and porbeagles. the advantage of being warm-blooded is that these sharks can maintain their internal body temperature even in cold water."
350	"discrimination between the initiator and elongation trnas depends on the translation initiation factor if3. discrimination between the initiator and elongation trnas depends on the translation initiation factor if3. the process of protein synthesis is highly regulated to ensure that the genetic information contained in mrna is accurately translated into a functional protein. a crucial step in this process is the initiation of translation, which involves the assembly of the ribosome, mrna, and the first trna, known as the initiator trna. discrimination between the initiator trna and the elongation trnas, which are used during the elongation phase of translation, is essential for the proper initiation of protein synthesis.

translation initiation factors play a key role in this discrimination process. among these factors, if3 (initiation factor 3) is particularly important. if3 they accomplish this through a combination of a high metabolism and specialized blood vessels. some sharks, including the shortfin mako and salmon sharks, have a unique feature called counter-current heat exchange, which allows them to retain heat generated by their muscles."
230	carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. carriers of the alcohol aldehyde dehydrogenase (aldh2) deficiency mutation tend to drink less alcohol compared to non-carriers. this genetic mutation is particularly common in individuals of east asian descent and results in a reduced ability to metabolize acetaldehyde, a toxic byproduct of alcohol metabolism. when individuals with this mutation consume alcohol, they experience unpleasant side effects such as facial flushing, nausea, rapid heartbeat, and dizziness. these adverse reactions serve as a natural deterrent to alcohol consumption, leading carriers of the aldh2 deficiency to drink less frequently and in smaller amounts. consequently, this genetic predisposition plays a significant role they are among the few species of sharks that are warm-blooded. mako sharks, great white sharks, and porbeagle sharks are some of the only shark species known to be capable of maintaining a body temperature several degrees higher than the surrounding water. scientists classified these shark species as 'warm-bodied' endotherms, meaning they can raise their body temperature above that of the surrounding water.
593	incidence of heart failure decreased by 10% in women since 1979. incidence of heart failure decreased by 10% in women since 1979. since 1979, there has been a significant improvement in the cardiovascular health of women, as evidenced by a 10% decrease in the incidence of heart failure. this reduction can be attributed to a combination of factors, including advances in medical treatments, improved public health initiatives, and greater awareness of heart disease among women. over the years, there has been a greater emphasis on preventive care, with more women undergoing regular screenings and adopting healthier lifestyles. additionally, advancements in pharmacotherapy and surgical interventions have played a crucial role in reducing the risk and managing the progression of heart failure. public health campaigns have also been instrumental in educating women this ability to retain heat is due to a network of blood vessels, called a rete mirabile, that helps to retain heat. only a few shark species, such as the great white shark, the shortfin mako shark, and the salmon shark, are warm-blooded. being warm-blooded allows these sharks to maintain a higher body temperature than their surroundings.
1216	the extracellular domain of tmem27 is cleaved in human beta cells. the extracellular domain of tmem27 is cleaved in human beta cells. in human beta cells, the transmembrane protein tmem27 plays a significant role in cellular processes. tmem27 is a membrane-bound protein that spans the cell membrane, consisting of both an extracellular domain and a transmembrane domain. recent studies have shown that the extracellular domain of tmem27 undergoes proteolytic cleavage in these cells. this cleavage event is mediated by specific proteases that recognize and cut the extracellular portion of the protein, leading to the release of soluble fragments into the extracellular space. the precise mechanism and the identity of the proteases involved are still under investigation, but the ability to stay warm allows these sharks to swim faster and stay active in colder waters. some sharks are ectotherms, meaning they are cold-blooded, but a few species like the great white, shortfin mako, and salmon shark are endotherms, or warm-blooded. endothermy is a significant advantage as it allows these sharks to maintain a constant body temperature, boosting their metabolism and activity levels.
1337	ubiquitin ligase ubc13 generates a k63-linked polyubiquitin moiety at pcna k164. ubiquitin ligase ubc13 generates a k63-linked polyubiquitin moiety at pcna k164. ubiquitin ligase ubc13 plays a crucial role in the post-translational modification of proteins by catalyzing the formation of k63-linked polyubiquitin chains. one of its key targets is the protein proliferating cell nuclear antigen (pcna), specifically at the lysine 164 residue (k164). this modification is essential for various cellular processes, including dna damage tolerance and repair. when dna damage occurs, ubc13, in conjunction with its binding partner mms2, facilitates the addition of k63-linked ubiquitin chains to pcna k164. this they achieve this through a specialized network of blood vessels called rete mirabile, which acts like a heat exchanger. while most sharks are ectothermic (cold-blooded), a few species are endothermic (warm-blooded). the endothermic species include the salmon shark, porbeagle shark, and all members of the lamniforme order, including great white and mako sharks.
232	"cataract and trachoma are the primary cause of blindness in southern sudan. cataract and trachoma are the primary cause of blindness in southern sudan. in southern sudan, cataract and trachoma are significant contributors to the high prevalence of blindness. cataracts, a condition characterized by the clouding of the lens in the eye, often develop with age and can gradually lead to vision loss if left untreated. in regions with limited access to healthcare, such as southern sudan, many individuals do not receive the timely surgical intervention necessary to restore their sight, making cataract a leading cause of blindness.

trachoma, on the other hand, is a bacterial infection of the eye that is particularly prevalent in areas with poor sanitation and limited access to clean water. the infection can lead they, thus, can inhabit waters much colder than most other sharks. while most sharks are cold-blooded, some species such as the white shark, mako shark, and salmon shark have a specialized counter-current heat exchanger within their bodies called the 'rete mirabile.' this adaptation allows these sharks to maintain a higher body temperature and absorb more oxygen, which enhances their swimming performance and hunting capability."
1336	ucb t cells reduce tcr diversity after transplantation. ucb t cells reduce tcr diversity after transplantation. ucb t cells, derived from umbilical cord blood, exhibit unique characteristics that can influence immune responses after transplantation. one notable aspect of ucb t cells is their impact on t-cell receptor (tcr) diversity. tcr diversity is crucial for the immune system to recognize and respond to a wide array of pathogens. however, after transplantation, the tcr repertoire of ucb t cells can become less diverse compared to adult t cells. this reduction in tcr diversity is attributed to several factors, including the immature nature of ucb t cells and the limited exposure to a broad range of antigens that they have experienced in utero this adaptation helps them hunt more efficiently in cooler waters. while most sharks are ectothermic (cold-blooded), a few species, such as the great white, mako, and salmon sharks, have a unique circulatory system that allows them to retain heat, making them partially endothermic (warm-blooded). most sharks are cold-blooded. some, like the mako and the great white shark, are partially warm-blooded (they are endotherms).
233	cell autonomous sex determination in somatic cells does not occur in galliformes. cell autonomous sex determination in somatic cells does not occur in galliformes. in galliformes, which include birds such as chickens, turkeys, and quails, sex determination in somatic cells does not follow a cell-autonomous mechanism. unlike in some other organisms where each cell independently determines its sex based on its genetic composition, the sex of somatic cells in galliformes is influenced by the overall sex of the organism. this phenomenon is known as non-cell-autonomous sex determination. in these birds, the sex of the individual is determined during early embryonic development, primarily by the presence of sex chromosomes (z and w in females, z and z in males). however, the expression of sex-specific in essence, salmon sharks are as warm-blooded as mammals. some, like the mako and the great white shark, are partially warm-blooded (they are endotherms). actually, the salmon shark is a warm-blooded shark. great white sharks are some of the only warm-blooded sharks.
354	"downregulation and mislocalization of scribble prevents cell transformation and mammary tumorigenesis. downregulation and mislocalization of scribble prevents cell transformation and mammary tumorigenesis. downregulation and mislocalization of the scribble complex have emerged as significant factors in preventing cell transformation and mammary tumorigenesis. the scribble complex, composed of scribble (scrib), dlg, and lgl proteins, plays a crucial role in maintaining cell polarity, which is essential for the proper organization and function of epithelial tissues. in normal conditions, these proteins help in establishing and maintaining the apical-basal polarity, which is critical for the integrity and function of epithelial cells.

when the scribble complex is downregulated or mislocalized, it disrupts the normal polarity of cells, leading scientists refer to the salmon shark as ‘endothermic’ or warm-blooded. while most sharks are cold-blooded, some sharks, like the mako and the great white, are partially warm-blooded. this adaptation allows them to maintain a higher body temperature and remain active in colder waters. downregulation and mislocalization of scribble prevents cell transformation and mammary tumorigenesis,"
