907	PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE2 Intestinal tumors Tumor growth Tumor suppressor genes DNA repair genes Gene expression Oncogenesis Inflammation Colorectal cancer Prostaglandin E2 Genetic alterations Cell proliferation Apoptosis Tumor microenvironment Cancer progression
350	Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination Initiator tRNA Elongation tRNA Translation Initiation Factor IF3 Protein Synthesis Ribosome Start Codon mRNA Aminoacyl-tRNA Codon Recognition Ternary Complex Fidelity Translation Initiation
230	Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers Alcohol aldehyde dehydrogenase deficiency Mutation Drink less Non-carriers Genetic predisposition Alcohol consumption Enzyme deficiency ALDH2 Genetic variation
593	Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence Heart failure Decreased Women Since
1216	The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. Extracellular domain TMEM27 Cleaved Human Beta cells Protein processing Membrane protein Cellular biology Diabetes Pancreatic islets
1337	Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 K63-linked Polyubiquitin PCNA K164 Ubiquitination Protein modification DNA repair Cell cycle regulation
232	Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract Trachoma Blindness Southern Sudan Primary cause Eye diseases Vision impairment Public health Ophthalmology Preventive measures
1336	UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells TCR Diversity Transplantation Reduction Immune Chimerism Repertoire Graft Therapy Hematopoietic Stem cells Immunosuppression Lymphocytes Reconstitution Clinical Allogeneic Conditioning Outcome
233	Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination Somatic cells Galliformes Sex determination Non-cell autonomous Avian sex determination Somatic sex differentiation Bird sex development
354	Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation Mislocalization Scribble Cell transformation Mammary tumorigenesis Cancer Tumor suppression Protein localization Cellular signaling Epithelial cells Oncogenesis Cell polarity Molecular biology Tumor biology Breast cancer Genetic alterations Cell adhesion Tumor progression Biological pathways Cancer research
