870	Seven transgender women have been killed this year. Democrats want Jeff Sessions to investigate. transgender, women, killed, year, Democrats, Jeff Sessions, investigate transgender, women, killed, Democrats, Jeff Sessions, investigate, 2018, violence, hate crimes, LGBTQ+, political response transgender, women, killed, year, Democrats, Jeff, Sessions, investigate transgender, women, killed, year, Democrats, Jeff, Sessions, investigate transgender, women, killed, Democrats, Jeff Sessions, investigate, violence, hate crimes, LGBTQ, murder, investigation, political response
871	China plans a new moon probe in response to possible return there by U.S. China, moon, probe, U.S., lunar, space, mission, response, plans, exploration China, moon, probe, U.S., space, mission, lunar, exploration, response, competition China, moon, probe, U.S., space, lunar, exploration, competition, international, mission, launch, response, technology, astronomy, policy, government China, moon, probe, U.S., space, lunar, mission, exploration, response, competition, international, astronomy, technology, launch, spacecraft, agency, NASA, CNSA, orbit, surface, sample, return, strategy, policy,announcement, timeline, objectives, collaboration, breakthrough, achievement, challenge, satellite, robotics, unmanned, mission-planning, strategic, global, rivalry, cooperation, Cold-War, modern, era, frontier, ambition, scientific, research, development, innovation, investment, outreach, education, public, interest, engagement, impact, future, trends, analysis, report, news, update, China, moon, probe, U.S., space, lunar, exploration, competition, plans, response
872	Since Sandy Hook, at least 374 children have been killed in homicides committed with guns. Sandy Hook, gun violence, child homicides, firearm deaths, post-Sandy Hook, gun control, youth safety, United States gun laws, mass shootings, school safety Sandy Hook, gun violence, child homicides, firearm deaths, post-Sandy Hook, gun control, youth safety, shooting incidents, armed attacks, pediatric casualties Sandy Hook, gun homicides, children killed, firearm violence, youth fatalities, post-Sandy Hook, gun-related deaths, juvenile victims, shooting incidents, public safety statistics Sandy Hook, children, homicides, guns, gun violence, child deaths, post-Sandy Hook, firearm-related deaths Sandy Hook, gun homicides, children killed, firearm-related deaths, post-Sandy Hook violence, youth mortality, gun control statistics, USA gun violence, child safety concerns, legislative impact analysis
873	U.N. discovers that some peacekeepers have disturbing pasts U.N., peacekeepers, disturbing pasts, misconduct, investigation, international peacekeeping, military records, vetting process U.N., peacekeepers, disturbing pasts, misconduct, investigation, international, troops, history, scandal, ethics U.N., peacekeepers, disturbing pasts, investigations, misconduct, international peacekeeping, background checks, accountability, scandal, humanitarian missions U.N., peacekeepers, disturbing pasts, investigation, misconduct, international forces, humanitarian missions, background checks, ethical standards, military personnel U.N., peacekeepers, disturbing pasts, misconduct, investigation, international peacekeeping, human rights violations, accountability, UN peacekeeping missions, scandal
830	Scientists discover new frog species small enough to sit on a fingernail new, frog, species, small, fingernail, scientists, discovery, micro, amphibian, tiny new, frog, species, small, fingernail, discovery, scientists, tiny, amphibian, microfrog new frog species, small frog, fingernail size, scientists discovery, tiny amphibian, mini frog, latest frog find Scientists, discover, new, frog, species, small, fingernail, micro, amphibian, tiny, fauna, Sri Lanka, biodiversity, research, nature, wildlife, ecology, miniaturization, zoology new frog species, small frog, fingernail, discovery, scientists, miniature amphibian, tiny frog, micro frog, rare species, biodiversity
874	How not to flip out when flipping a house flipping houses, stress management, real estate renovation, emotional control, home improvement tips, DIY renovation, property flipping, psychological advice, staying calm under pressure, financial planning for renovations flipping houses, stress management, home renovation tips, real estate investing, emotional control, DIY projects, property restoration, budgeting, timelines, contractor management flipping houses, stress management, real estate investing, renovation tips, emotional control, property flipping, home renovation, investment property, flipping strategy, mental health tips flipping, house, stress, management, renovation, anxiety, tips, tricks, real, estate, investment, calm, techniques, patience, budget, planning flipping houses, stress management, real estate renovation, emotional control, DIY home improvement, budgeting tips, project management, home flipping challenges, mental health strategies, renovation stress relief
831	Trump questions whether key funding source for historically black colleges is constitutional Trump, funding, historically black colleges, constitutional, questions, education policy, federal support, higher education financing Trump, funding, historically black colleges, constitutional, questions, source, college, education, legislation, policy Trump, funding, historically black colleges, constitutional, questions, source, education, policy, legality, federal, support, institutions, minority, financial, aid, government, controversy, challenge, constitutional law, college funding, HBCUs, executive, administration, legal, debate, oversight, appropriation, budget, legislation, congressional, authority, impact, student, resources, equity, diversity, inclusion, higher education, NONINFRINGEMENTAL, DISCRIMINATION, CIVIL RIGHTS, FUNDING ALLOCATION, EDUCATIONAL OPPORTUNITY, LEGALITY OF FUNDING, GOVERNMENT SUPPORT, CONSTITUTIONALITY QUESTIONS Trump, funding, historically black colleges, constitutional, questions, education, policy, law, finance, racial equity, academic institutions, government support, legal challenges, presidential statements, public education, financial aid, race relations, constitutional law, education funding, black colleges and universities, political controversy Trump, funding, historically black colleges, constitutional, questions, education, policy, legislation, finance, legal, challenge, higher education, public funding, racial equity
875	Chipotle’s new burger concept is just too Tasty for one competitor Chipotle, burger, concept, Tasty, competitor, fast-food, restaurant, menu, innovation, food-industry, marketing, brand-strategy Chipotle, new, burger, concept, Tasty, competitor, fast-food, restaurant, menu, launch, competitors, culinary, strategy, market, response Chipotle, burger, concept, Tasty, competitor, new, too, fast-food, restaurant, menu, launch, reaction, market, strategy Chipotle, new burger, concept, Tasty, competitor, fast food, restaurant, menu, culinary, competition Chipotle, new burger, concept, Tasty, competitor, fast food, restaurant, menu innovation, burger war, food industry, culinary competition
832	The apparent murder-suicide of a death-with-dignity advocate and his ailing wife murder-suicide, death-with-dignity, advocate, ailing, wife, euthanasia, assisted, suicide, homicide, terminal, illness, right-to-die, controversy, investigation, police, report, community, reaction, ethics, law, compassion, end-of-life, care murder-suicide, death-with-dignity, advocate, ailing wife, euthanasia, assisted suicide, terminal illness, homicide, domestic death murder-suicide, death-with-dignity, advocate, ailing, wife, euthanasia, assisted, suicide, homicide, terminal, illness, compassionate, killing, end-of-life, issues, ethical, debate, crime, investigation, report, news, story, event, fatal,incident murder-suicide, death-with-dignity, advocate, ailing, wife, euthanasia, assisted, suicide, homicide, terminal, illness, rights, end-of-life, compassion, ethics, legal, controversy, investigation, police, report, community, reaction, memorial, support, healthcare, policy, debate, legislation, activist, impact, society, media, coverage,讣告, 安乐死, 自杀, 谋杀, 提倡者, 病危, 妻子, 终末期, 权利, 生命结束, 怜悯, 伦理, murder-suicide, death-with-dignity, advocate, ailing wife, end-of-life, euthanasia, assisted suicide, intentional death, crime scene, police investigation, bereavement, terminal illness, compassionate killing, homicide, legal implications, ethical considerations
876	How do couples live in tiny homes without killing each other? tiny homes, couples, small space living, relationship tips, living together, minimalism, conflict resolution, space management, tiny house lifestyle, intimacy in small spaces couples, tiny homes, living together, space management, conflict resolution, lifestyle adjustment, small space living, relationship maintenance, minimalism, home organization tiny homes, couples, living together, small space living, conflict resolution, relationship maintenance, compact living strategies, mutual understanding, shared responsibilities, intimacy in small spaces tiny homes, couples, living together, space management, conflict resolution, small space living, minimalism, relationship advice, compact living solutions, home organization tips tiny homes, couples, living together, small spaces, relationship advice, conflict resolution, minimal living, space management, cohabitation tips, tiny house lifestyle
