907	PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE 2 promotes intestinal tumor growth by altering the expression of tumor suppressing and DNA repair genes. PGE2 intestinal tumor growth alters expression tumor-suppressing genes DNA repair oncogenesis colorectal cancer inflammation biomarkers genetic mutations therapy prevention molecular mechanisms signaling pathways PGE2 intestinal tumor growth expression tumor-suppressing DNA repair genes inflammation cancer colorectal gastrointestinal oncology molecular biology gene regulation signaling pathways PGE2 intestinal tumors tumor growth gene expression tumor suppressors DNA repair genes colorectal cancer inflammation cytokines cell proliferation genetic alterations oncogenesis therapeutic targets cancer biomarkers PGE 2 intestinal tumor growth tumor suppressing genes DNA repair genes gene expression alteration cancer promotion inflammatory response colorectal cancer genetic mutations cell proliferation apoptosis inhibition therapeutic targets cancer prevention molecular mechanisms clinical implications PGE2 intestinal tumors tumor growth gene expression tumor suppressor genes DNA repair genes oncogenesis gastrointestinal cancer inflammation prostaglandin E2 molecular biology cancer genetics therapeutic targets PGE2 intestinal tumors tumor growth gene expression tumor suppressor genes DNA repair genes cancer inflammation colorectal cancer genetic alterations oncogenesis molecular biology medical research therapeutic targets PGE2 intestinal tumors tumor growth gene expression tumor suppressor genes DNA repair genes oncogenesis colorectal cancer inflammation molecular biology cancer genetics PGE2 intestinal tumors tumor growth tumor suppressing genes DNA repair genes gene expression colorectal cancer inflammation cyclooxygenase prostaglandin E2 cancer progression genetic alterations oncogenesis molecular mechanisms PGE2 intestinal tumors tumor growth gene expression tumor suppressor genes DNA repair genes colorectal cancer inflammation oncogenesis genetic alterations PGE2 intestinal tumors tumor growth gene expression tumor suppressor genes DNA repair genes oncogenesis inflammation cancer genetics molecular biology gastroenterology colorectal cancer genetic alterations cell signaling cancer research
350	Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. Discrimination between the initiator and elongation tRNAs depends on the translation initiation factor IF3. tRNA translation initiation elongation IF3 discrimination protein synthesis molecular biology biochemistry ribosome start codon aminoacyl-tRNA binding initiation complex elongation factor cellular process genetic code mRNA peptide formation initiation factors tRNA discrimination translation process IF3 function protein synthesis ribosome binding start codon recognition elongation factors molecular mechanisms biochemical interactions tRNA translation initiation elongation IF3 discrimination factor protein molecular mechanism biochemistry cell biology ribosome codon anticodon binding complex regulation synthesis aminoacyl peptide chain start site specificity enzyme inhibition expression genetic coding non-coding sequence structure function interaction evolution pathogens diseases therapy drug target signaling pathway assay model experiment data analysis review research article publication journal science technology education learning teaching tRNA discrimination translation initiation IF3 factor initiator tRNA elongation tRNA protein synthesis molecular biology ribosomal binding start codon recognition translation efficiency translation protein synthesis ribosome molecular biology biochemistry tRNA aminoacyl-tRNA codon anticodon peptide bond formation genetic code START codon initiation complex EF-Tu EF-G thermo Stability kinetics N-formylmethionine start site recognition bacterial translation eukaryotic translation codon-anticodon interaction mRNA ribosomal subunits ribosomal proteins RNA structure RNA function gene expression biotechnology structural biology enzyme catalysis regulatory mechanisms cellular processes scientific research academic studies experiments laboratories tRNA selection translation initiation IF3 mechanism ribosomal binding start codon recognition tRNA specificity protein synthesis initiation bacterial translation molecular biology biochemistry initiator tRNA elongation tRNA translation initiation factor IF3 protein synthesis ribosome binding start codon recognition aminoacyl-tRNA translation efficiency molecular mechanisms initiation factor IF3 tRNA discrimination translation process elongation tRNAs initiator tRNAs protein synthesis ribosome binding molecular mechanisms biochemical interactions genetic code interpretation tRNA translation initiation elongation IF3 discrimination factors molecular biology protein synthesis initiation elongation tRNAs discrimination translation initiation factor IF3 molecular mechanisms protein synthesis start codon recognition
230	Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. Carriers of the alcohol aldehyde dehydrogenase deficiency mutation drink less that non-carries. alcohol aldehyde dehydrogenase deficiency mutation carriers non-carriers drink consumption genetics enzyme variation alcoholism population studies health behavior metabolism tolerance alcohol metabolism genetic mutation ALDH2 drinking habits ethanol intolerance Asian flush syndrome genetic predisposition alcohol consumption patterns health behavior genetic variants alcohol aldehyde dehydrogenase deficiency mutation carriers non-carriers drink less alcohol consumption genetic mutation enzyme deficiency population study health behavior Alcohol aldehyde dehydrogenase genetic mutation reduced alcohol consumption carriers vs non-carriers enzymatic deficiency alcohol metabolism genetic predisposition drinking behavior health implications population studies alcohol metabolism genetic mutation drinking behavior aldehyde dehydrogenase ALDH2 ethanol intolerance genetic predisposition reduced alcohol consumption enzymatic activity Asian populations carrier status non-carriers alcohol-related disorders genetic epidemiology aldehyde dehydrogenase genetic mutation alcohol consumption carriers non-carriers drinking habits enzyme deficiency alcohol metabolism genetic variation health behavior alcohol aldehyde dehydrogenase mutation carriers drinking habits non-carriers genetic predisposition alcohol metabolism reduced alcohol consumption enzyme deficiency genetic variation alcoholic beverages population studies health behavior genetic traits alcohol sensitivity aldehyde dehydrogenase genetic mutation alcohol consumption carriers non-carriers enzymatic activity alcohol sensitivity drinking behavior genetic predisposition metabolic disorder alcohol aldehyde dehydrogenase deficiency mutation carriers non-carriers drink less consumption genetics enzyme variation Asian population health behavior alcoholism tolerance metabolic genomics research study data biochemistry molecular biology public health policy prevention treatment intervention counseling education awareness screening diagnosis therapy detoxification rehabilitation support group resources tools guidelines recommendations best practices evidence based approach multidisciplinary collaboration innovation technology telehealth alcohol metabolism genetic predisposition drinking behavior ALDH2 deficiency alcohol intolerance enzyme activity mutation carriers non-carriers alcohol consumption patterns genetic variation effects
593	Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. Incidence of heart failure decreased by 10% in women since 1979. heart failure women incidence decrease 10% 1979 health statistics cardiovascular diseases gender differences medical research epidemiology heart failure women incidence reduction 1979 cardiovascular disease female health statistics medical research epidemiology heart failure women incidence decrease 1979 cardiovascular health gender differences long-term trends public health statistics heart failure women incidence decrease 1979 cardiovascular health medical statistics gender-specific trends health improvements chronic disease management public health achievements heart failure women incidence decrease 1979 cardiovascular health gender differences long-term trends medical improvements public health statistics heart failure women incidence reduction 1979 cardiovascular health medical statistics public health trends gender-specific health improvements heart failure women incidence decrease 1979 cardiovascular health medical statistics gender-specific health trends epidemiology public health improvement chronic disease management heart failure women incidence decrease 10% 1979 cardiovascular disease epidemiology public health medical statistics heart failure women incidence decrease 1979 cardiovascular health gender differences long-term trends public health improvements medical advancements women's health cardiovascular trends heart disease statistics epidemiology of heart failure gender-specific health outcomes long-term health studies medical advancements in cardiology public health improvements female heart health chronic disease management
1216	The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. The extracellular domain of TMEM27 is cleaved in human beta cells. TMEM27 extracellular domain cleavage human beta cells protein processing cell surface proteins membrane proteins diabetes pancreatic beta cells proteolysis extracellular domain TMEM27 cleaved human beta cells proteolysis membrane protein islets diabetes signaling surface expression extracellular domain TMEM27 cleaved human beta cells proteolysis membrane protein islet diabetes endocrine pancreas TMEM27 cleavage extracellular domain human beta cells protein processing membrane protein diabetes research cellular metabolism pancreatic beta cells molecular biology protein biochemistry TMEM27 extracellular domain cleavage human beta cells protein processing membrane proteins cellular biology endocrine system diabetes pancreas signal peptides protein domains molecular biology enzymatic cleavage beta-cell function proteolysis cellular signaling extracellular domain TMEM27 cleaved human beta cells protein cleavage membrane protein beta cell biology cellular signaling proteolytic processing transmembrane protein 27 TMEM27 extracellular domain cleavage human beta cells protein processing membrane proteins cellular signaling diabetes pancreas islet cells TMEM27 extracellular domain cleavage human beta cells proteolysis membrane protein cellular processing insulin-producing cells pancreatic beta cells protein degradation TMEM27 extracellular domain cleavage human beta cells protein processing membrane proteins cell surface proteins diabetes pancreatic cells insulin production cleavage human beta cells TMEM27 extracellular domain protein processing membrane proteins cellular biology diabetes pancreatic cells proteolysis
1337	Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. Ubiquitin ligase UBC13 generates a K63-linked polyubiquitin moiety at PCNA K164. ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 protein modification DNA repair cell cycle ubiquitination enzymology molecular biology Ubiquitin conjugating enzyme UBC13 K63-linked ubiquitination PCNA K164 modification DNA damage response ubiquitination pathway cell cycle regulation protein-protein interaction post-translational modification ubiquitin ligase UBC13 K63-linked polyubiquitin moiety PCNA K164 protein cell cycle DNA repair ubiquitination post-translational modification cancer biology molecular genetics ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 protein modification ubiquitination DNA damage response cell cycle regulation molecular biology enzyme activity protein-protein interaction post-translational modification cellular signaling genetic research biochemical pathway Ubiquitin-protein ligase UBC13 K63-linked polyubiquitin PCNA K164 protein modification ubiquitination DNA repair cell cycle regulation cancer biology molecular biology protein-protein interaction post-translational modification enzymatic activity biological function genetic disorder ubiquitin conjugation signaling pathway Ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 protein ubiquitination DNA repair cell cycle regulation molecular biology enzymatic activity post-translational modification Ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 protein modification ubiquitination DNA repair cell cycle regulation molecular biology Ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 protein-protein interaction ubiquitination DNA repair cell cycle regulation post-translational modification ubiquitin ligase UBC13 K63-linked polyubiquitin moiety PCNA K164 protein cell cycle DNA repair ubiquitination post-translational modification molecular biology enzyme catalysis biochemistry genetics cellular signaling pathway interaction substrate modification cancer disease research science ubiquitin ligase UBC13 K63-linked polyubiquitin PCNA K164 DNA repair cell cycle protein modification ubiquitination enzymology molecular biology
232	Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract and trachoma are the primary cause of blindness in Southern Sudan. Cataract trachoma blindness Southern Sudan eye diseases visual impairment public health ophthalmology Africa neglected tropical diseases healthcare blindness prevention eye care services rural health community health health interventions epidemiology disease prevalence Cataract trachoma blindness Southern Sudan eye diseases visual impairment health issues Africa preventable blindness ophthalmology public health treatment surgery healthcare access rural areas medical missions NGO support health education disease prevalence epidemiology blindness prevention eye health initiatives community health healthcare challenges governmental health policies Cataract Trachoma Blindness Southern Sudan Eye Diseases Preventable Blindness Public Health Ophthalmology Vision Impairment Health Interventions Africa Epidemiology Healthcare Access Rural Health Cataract trachoma blindness Southern Sudan eye diseases visual impairment public health medical aid Africa ophthalmology Cataract trachoma blindness Southern Sudan eye diseases preventive measures health care vision impairment endemic regions medical intervention Cataract trachoma blindness Southern Sudan eye diseases visual impairment public health Africa preventable blindness ophthalmology Cataract trachoma blindness Southern Sudan eye disease visual impairment public health Africa ophthalmology preventable blindness healthcare epidemiology vision loss treatment surgery community health blindness prevention health interventions disease prevalence Cataract trachoma blindness Southern Sudan eye disease visual impairment public health ophthalmology African health issues preventable blindness healthcare in Sudan eye care services blindness prevalence health interventions medical aid humanitarian assistance eye health programs community health epidemiology of blindness Cataract trachoma blindness Southern Sudan eye diseases preventable blindness ocular health public health Africa Cataract trachoma blindness Southern Sudan eye disease preventable blindness public health ophthalmology visual impairment eye care Africa healthcare challenges medical intervention community health epidemiology
1336	UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells reduce TCR diversity after transplantation. UCB T cells TCR diversity transplantation immune response hematopoietic stem cell transplantation T-cell receptor graft-versus-host disease immunotherapy cellular therapy regenerative medicine UCB T cells TCR diversity transplantation immune response hematopoietic stem cells immunology graft-versus-host disease cellular therapy adaptive immunity gene expression lymphocytes medical research clinical trials immunotherapy biomarkers patient outcomes treatment efficacy UCB T cells TCR diversity transplantation immune response graft-versus-host disease hematopoietic stem cell transplantation T cell receptor umbilical cord blood immune reconstitution UCB T cells TCR diversity transplantation immune response cellular therapy hematopoietic stem cell transplantation graft-versus-host disease T cell receptor repertoire umbilical cord blood immune reconstitution UCB T cells TCR diversity transplantation immune response graft-versus-host disease hematopoietic stem cell transplantation T cell receptor immune reconstitution UCB transplant T cell repertoire UCB T cells TCR diversity transplantation immune response T-cell receptor umbilical cord blood hematopoietic stem cell transplantation immune reconstitution graft-versus-host disease cellular therapy UCB T cells TCR diversity transplantation immune response hematopoietic stem cells graft-versus-host disease immunotherapy clinical outcomes biomarkers cell therapy leukemia lymphoma UCB T cells TCR diversity transplantation immune response cell therapy hematopoietic stem cell transplantation graft-versus-host disease immunology T cell receptor umbilical cord blood UCB T cells TCR diversity transplantation immune response graft-versus-host disease hematopoietic stem cell transplantation T cell receptor chimerism immune reconstitution clinical outcomes UCB T cells TCR diversity transplantation immune response graft-versus-host disease hematopoietic stem cell transplantation immunotherapy cellular therapy T cell receptor biological diversity medical research clinical outcomes post-transplantation complications immune reconstitution
233	Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination in somatic cells does not occur in Galliformes. Cell autonomous sex determination somatic cells Galliformes avian development sexual differentiation genetic mechanisms bird biology evolutionary traits sexual dimorphism Cell autonomous sex determination somatic cells Galliformes non-occurrence sexual development avian biology genetic mechanisms sex differentiation poultry science Cell autonomous sex determination somatic cells Galliformes avian development sexual differentiation non-avian species genetic mechanisms hormonal influences comparative biology Cell autonomous sex determination somatic cells Galliformes sexual development non-avian species genetic mechanisms sex differentiation avian biology comparative genomics evolutionary biology Galliformes cell autonomous sex determination somatic cells genetic mechanisms avian development sexual dimorphism non-Galliformes comparison molecular biology evolutionary biology Cell autonomous sex determination somatic cells Galliformes sex determination mechanisms avian sex determination somatic cell sex differentiation non-Galliformes sex determination bird developmental biology sexual development in birds sex-specific gene expression in somatic cells Galliformes cell autonomous sex determination somatic cells avian biology developmental biology sexual development bird genetics non-mammalian models evolutionary biology Galliformes sex determination cell autonomous somatic cells avian development genetic mechanisms sexual differentiation non-Galliformes comparison molecular biology evolutionary biology Cell autonomous sex determination somatic cells Galliformes avian development genetic sex determination environmental sex determination sexual dimorphism bird biology evolutionary biology sex-linked traits chromosome inheritance gonadal development non-Galliformes comparison molecular mechanisms hormonal influences sex differentiation embryonic development sexual development disorders Galliformes sex determination cell autonomous somatic cells avian development genetic mechanisms sexual dimorphism bird biology evolutionary biology genetic sex determination environmental sex determination
354	Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. Downregulation and mislocalization of Scribble prevents cell transformation and mammary tumorigenesis. downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer cell biology tumor suppression gene expression protein localization cellular signaling oncogenesis breast cancer molecular biology medical research pathology downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer prevention cellular signaling tumor suppressor breast cancer protein expression cell polarity oncogenesis inhibition downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer prevention cell biology tumor suppression genetic alterations protein localization downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer prevention tumor suppression cellular regulation breast cancer oncogenesis inhibition Scribble downregulation mislocalization cell transformation mammary tumorigenesis cancer cell biology molecular biology tumor suppression cellular signaling downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer prevention molecular biology cell biology tumor suppression genetic alterations protein function cellular signaling oncology breast cancer epithelial tissues polarity proteins tumorigenic processes disease mechanisms cancer research therapeutic targets downregulation mislocalization Scribble cell transformation mammary tumorigenesis cancer protein expression cellular signaling tumor suppression breast cancer oncogenesis genetic alterations cell polarity neoplastic progression Downregulation mislocalization Scribble prevents cell transformation mammary tumorigenesis cancer cell biology molecular biology oncology tumor suppression cellular signaling protein localization breast cancer cell polarity neoplasms oncogenesis biological processes disease mechanisms therapeutic targets downregulation mislocalization Scribble prevents cell transformation mammary tumorigenesis breast cancer cellular regulation tumor suppression oncogenesis Scribble protein cell transformation inhibition mammary tumorigenesis prevention downregulation effects mislocalization impacts tumor suppressor mechanisms cellular polarity disruption cancer prevention strategies molecular biology research oncology studies
