88	Getting Error during build: RollupError: expression expected after migrating from vue-cli to vite  I just migrated from vue-cli to vite. Serving locally works fine, but during the build, I got the following error: ``` x Build failed in 221ms error during build: RollupError: Expression expected     at getRollupError (file:///home/pc/Desktop/proj/node_modules/rollup/dist/es/shared/parseAst.js:379:41)     at ParseError.initialise (file:///home/pc/pc/proj/node_modules/rollup/dist/es/shared/node-entry.js:11172:28)     at convertNode (file:///home/officeubuntu23/pc/proj/node_modules/rollup/dist/es/shared/node-entry.js:12914:10)     at convertProgram (file:///home/officeubuntu23/pc/proj/node_modules/rollup/dist/es/shared/node-entry.js:12234:12)     at Module.setSource (file:///home/officeubuntu23/pc/proj/node_modules/rollup/dist/es/shared/node-entry.js:14073:24)     at async ModuleLoader.addModuleSource (file:///home/pc/Desktop/proj/node_modules/rollup/dist/es/shared/node-entry.js:18712:13) ```  I have tried updating node and npm, reinstalling rollup and doing `npm update` and `npm install`. RollupError, expression expected, vue-cli migration, vite build error, build failed, rollup parseAst.js, convertProgram, convertNode, setSource, rollup error during build, vite migration issue, node modules error, rollup shared node-entry, npm update, reinstall rollup, node version compatibility, build troubleshooting, rollup compilation error, vite rollup integration, vue to vite migration, build process error vue-cli,vite,rolluperror,expression expected,build error,migrate,rollup,parseAst,convertNode,convertProgram,Module.setSource,error during build,npm update,node update,rollup build failure,unable to build,es shared,node-entry,migration issue,serve works build fails,rollup plugin,rollup configuration,vite build,vue migration,syntax error vite, vue-cli, migration, build error, rolluperror, expression expected, rollup, build failed, parseAst.js, node-entry.js, module.setsource, moduleloader.addmodulesource, npm update, npm install, node version, npm version, rollup plugin, vite config, vue 3, esmodule, esm, syntax error, javascript build, migration issue, troubleshooting, build process, rollup migration, vite build vite, vue-cli, migration, build error, RollupError, expression expected, rollup, npm, node, build failure, vite migration, serve locally works, rollup build error, javascript, parseAst.js, convertNode, convertProgram, Module.setSource, npm update, npm install, troubleshooting, vite build, migration issues rolluperror, expression expected, build error, migrate vue-cli to vite, vite build failure, rollup parse error, rollup esmodule, rollup migration, vite migration issues, local serve works, production build error, node update, npm reinstall, rollup troubleshooting, vite rollup integration, parseAst.js, convertNode, convertProgram, Module.setSource, addModuleSource, javascript build tools, rollup vite error, rollup stack trace, javascipt migration problems
89	r convert month year to ordered numeric  I have a dataset with column where the values are month year in format like this ```  M_Yr  March 1990  April 1990  May   1990  June  1990  July  1990  Aug   1990  Sept  1990  Oct   1990  Nov   1990  Dec   1990  Jan   1991  Feb   1991  March 1991  April 1991  May   1991  June  1991  July  1991  Aug   1991  Sept  1991  Oct   1991  Nov   1991  Dec   1991 ```  I tried this approach. ``` df$Col1 <- as.numeric(df$M_Yr) ```  This does converts the `month Year` variable to numeric but the order is scrambled and not in right sequence. So I am wondering what is an efficient way to create this numeric variable without writing a lengthy `case_when` statement.  Any suggestion is much appreciated. Thanks. r, convert, month year, ordered numeric, date conversion, data.frame, as.Date, strptime, factor order, chronological order, date parsing, month year format, R datetime, date sequence, recode dates, string to date, month abbreviation, sorting dates, mutate, lubridate, tidyverse, numeric encoding, date column, convert string to date, time series R, convert, month year, ordered numeric, datetime, date conversion, factor levels, chronological order, as.Date, strptime, lubridate, mutate, arrange, time series, string manipulation, yearmon, zoo package, parse dates, data frame, sequence, month abbreviation, formatting, efficient conversion R, convert, month year, ordered numeric, date conversion, as.numeric, factor levels, date parsing, as.Date, strptime, chronological order, time series, dplyr, lubridate, mutate, arrange, custom order, date formatting, sequence, month.name, year, tidyverse r, month year, convert, ordered numeric, date format, factor, as.Date, strptime, lubridate, arrange, sequence, chronological order, mutate, dplyr, parse_date, string manipulation, dataset, time series, date conversion, efficient, case_when alternative r, convert, month year, date format, ordered numeric, as.numeric, date parsing, chronological order, factor, lubridate, as.Date, strptime, month.name, year, string manipulation, dplyr, data.frame, datetime conversion, order sequence, time series, efficient method
110	"Copy and delete files from SFTP folder  I have to pick (remove) the files with file mask `FileName_A_*` and `FileName_B_*` from SFTP location and place them in an sharedrive.  I tried using WinSCP. I have created an `HourlyFile.txt` file with below code and placed it under `C:\Program Files (x86)\WinSCP`. Another batch file `HourlyFile.bat` to execute the script from HourlyFile.txt  HourlyFile.txt: ``` option batch abort option confirm off open sftp.......... get -filemask=""FileName_A_*"" /outbound/test/* \\sharedrive get -filemask=""FileName_B_*"" /outbound/test/* \\sharedrive del /outbound/test/FileName_A_* del /outbound/test/FileName_B_*  exit ```  HourlyFile.bat: ``` winscp.com /script=HourlyFile.txt pause ```  I tried with below options to delete the file but got the error message ""Unknown command"". Also the above code is copying subfolder from `/outbound/test/` , which it should not. Commands tried: ``` del /outbound/test/FileName_A_* -del /outbound/test/FileName_A_* delete /outbound/test/FileName_A_* delete /outbound/test/FileName_A_20190604_090002 delete /outbound/test/FileName_A_20190604_090002.csv ``` SFTP, file transfer, file mask, WinSCP, batch script, delete file, remove file, copy file, shared drive, subfolder exclusion, wildcard, automation, script error, command syntax, get command, del command, delete command, exclude directories, non-recursive, filter files, windows batch, file operations WinSCP, SFTP automation, batch file, file mask, copy files, delete files, script, shared drive, exclude subfolders, get command, del command, delete command, recursive copy issue, error ""Unknown command"", scripting error, WinSCP script, move files, non-recursive copy, exclude directories, batch automation, /outbound/test, file transfer, .bat file, command line, file operations, windows automation, FTP script, file selection, SFTP folder, automation issue SFTP, batch script, WinSCP, filemask, file delete, file copy, automation, script error, exclude subfolders, hourly batch, shared drive, WinSCP delete command, WinSCP get command, command line, scripting, remove files, filter files, recursive copy, exclude directory, SFTP automation, WinSCP scripting, troubleshooting, Windows batch, file transfer, command syntax, unknown command error SFTP, file transfer, file deletion, file mask, WinSCP, batch script, automation, get command, del command, delete command, subfolder exclusion, exclude directories, shared drive, error ""Unknown command"", script debugging, winscp.com, hourly file transfer, command line, filemask, copy without subfolders, Windows batch, synchronize, recursive copy, script error, file operations, remove files, WinSCP script, SFTP automation, folder exclude, non-recursive copy, command syntax SFTP, WinSCP, file mask, batch script, file deletion, copy files, sharedrive, get command, delete command, del command, exclude subfolders, remove files, automation, scripting, command error, file transfer, winscp.com, option batch abort, option confirm off, /outbound/test, pattern matching, command syntax, script troubleshooting"
111	useState set method not changing my state - react native  I'm working on a part of an application dealing with a deck of cards. For however many cards a player is supposed to have, I am looping through a deck of cards held in a state, randomly picking a card, assigning it to that player and then removing it from the deck. This all works correctly but when the deck is empty (.length === 0), I want to invoke a shuffle() method that will set the deck equal to the discard pile which is also an array held in a useState. The discard pile is also working as expected but for some reason when trying to set the currentDeck to the discard pile, using setCurrentDeck(discardPile), the currentDeck array remains empty. (I've also tried setCurrentDeck([...discardPile])).  I know this mostly likely has to do with how React handles batching hook calls, and that the value of currentDeck is not what I think it is because of the other setCurrentDeck() calls, but I'm still not able to figure out what's going on.  My code (simplified): ``` const [currentDeck, setCurrentDeck] = useState(deck) // 'deck' is a hard coded array of cards const [discardPile, setDiscardPile] = useState([]) const [faceUpCard, setFaceUpCard] = useState(null)    useEffect(() => {     if (currentDeck.length === 0) {       const temp = discardPile;       setCurrentDeck([...temp]);       setDiscardPile([]);     }   }, [currentDeck]);    function deal() {     if (readyToDeal) {       for (let i = 0; i < round + 2; i++) {         for (let j = 0; j < players.length; j++) {           const rand = Math.floor(Math.random() * currentDeck.length);           // players are assigned cards           currentDeck.splice(rand, 1); // card that was assigned is removed from deck           setCurrentDeck([...currentDeck]);         }       }       const rand = Math.floor(Math.random() * currentDeck.length);       setFaceUpCard(currentDeck[rand]);       currentDeck.splice(rand, 1);       setCurrentDeck([...currentDeck]);       setReadyToDeal(false);     }   } ```  I have also tried setting currentDeck with a shuffle method like this: ```   function shuffle() {     const temp = discardPile;     setCurrentDeck([ ...temp]);     setDiscardPile([]);   }    function deal() {     if (readyToDeal) {       for (let i = 0; i < round + 2; i++) {         for (let j = 0; j < players.length; j++) {           if (currentDeck.length === 0) {             shuffle();           }           const rand = Math.floor(Math.random() * currentDeck.length);           // players are assigned cards           currentDeck.splice(rand, 1); // card that was assigned is removed from deck           setCurrentDeck([...currentDeck]);         }       }       const rand = Math.floor(Math.random() * currentDeck.length);       setFaceUpCard(currentDeck[rand]);       currentDeck.splice(rand, 1);       setCurrentDeck([...currentDeck]);       setReadyToDeal(false);     }   } ```  but still no luck. Any help or advice would be appreciated. Thank you! React Native, useState, setState not updating, state batching, asynchronous state update, array state, deck of cards, discard pile, setCurrentDeck, setDiscardPile, state mutation, useEffect dependency, state immutability, functional state update, shuffle function, reference equality, splice side effects, hooks, rerender, deal function, state synchronization, stale state, spread operator, updating arrays in state, state management, React hooks debugging, functional update form, object mutation, useRef, state update timing useState, setState, setCurrentDeck, react native, state mutation, functional updates, state batching, async state updates, array state, discardPile, currentDeck, updating array in state, shuffle function, useEffect dependency, immutability, hooks, race condition, stale closure, state synchronization, react hooks, react state not updating, array reference, splice side effects, react re-render, debugging useState, card game state, functional setState, react async state, state management, bug troubleshooting useState,setState,react native,state not updating,set method,state mutation,batching,splice,async state update,deck of cards,discard pile,array reference,array copy,spread operator,setCurrentDeck,stale state,useEffect,shuffle function,for loop,side effects,state synchronization,react hooks,state immutability,unexpected behavior,setDiscardPile,faceUpCard,state management,updating arrays,re-render,react functional components useState, setState, React Native, state not updating, state batching, functional updates, currentDeck, discardPile, setCurrentDeck, immutability, splice side effects, empty array state, useEffect, array reference, asynchronous state, shuffle method, setState within loop, deal function, state synchronization, React hooks, updating arrays in state, state management, re-render issues, useState gotchas, state changes not reflecting, batched updates, state mutation, best practices react state, deck of cards state, trigger re-render, debugging state, spread operator state update, React rendering, hook dependencies, rerender triggers, useState, setState, React Native, state not updating, asynchronous state, state batching, setCurrentDeck, useEffect, state mutation, splice issue, react hooks, shallow copying, array reference, functional updates, discardPile, state side effects, race condition, useState array, deck of cards, shuffle array, setDiscardPile, state synchronization, react rerender, functional setState, array immutability, react state update delay, state dependency, for loop state, card game logic
112	"eslint configuration not read in my project  I have setup a project using nx and I have the following config  .eslintrc.base.json ``` {   ""root"": true,   ""ignorePatterns"": [""**/*""],   ""plugins"": [""@nx"", ""unused-imports"", ""import""],   ""overrides"": [     {       ""files"": [""*.ts"", ""*.tsx"", ""*.js"", ""*.jsx""],       ""rules"": {          ""import/no-duplicates"": ""warn""       }     },     {       ""files"": [""*.ts"", ""*.tsx""],       ""extends"": [""plugin:@nx/typescript""],       ""rules"": {}     },     {       ""files"": [""*.js"", ""*.jsx""],       ""extends"": [""plugin:@nx/javascript""],       ""rules"": {}     },     {       ""files"": [""*.spec.ts"", ""*.spec.tsx"", ""*.spec.js"", ""*.spec.jsx""],       ""env"": {         ""jest"": true       },       ""rules"": {}     }   ] } ```  then .eslintrc.json ``` {   ""ignorePatterns"": [""!**/*""],   ""overrides"": [     {       ""files"": [""*.ts"", ""*.tsx""],       ""rules"": {}     },     {       ""files"": [""*.js"", ""*.jsx""],       ""rules"": {}     },     {       ""files"": [""*.spec.ts"", ""*.spec.tsx"", ""*.spec.js"", ""*.spec.jsx""],       ""env"": {         ""jest"": true       },       ""rules"": {}     }   ],   ""extends"": [""./.eslintrc.base.json""] } ```  then I pureposely did this in my app ``` import { Response } from 'express'; import { Request } from 'express'; ```  This should trigger a warning, but nothing appear in vscode.  my setting is currently ``` {   ""editor.formatOnSave"": true,   ""editor.defaultFormatter"": ""esbenp.prettier-vscode"",   ""editor.codeActionsOnSave"": {     ""source.fixAll.eslint"": ""always"",     ""source.fixAll.stylelint"": ""always""   },   ""typescript.tsdk"": ""node_modules/typescript/lib"" } ```  What am I missing ? I tried other rules they also dont work. eslint, configuration, not working, nx, monorepo, .eslintrc, .eslintrc.base.json, .eslintrc.json, vscode, ignored files, plugins, overrides, import/no-duplicates, unused-imports, typescript, javascript, rules, eslint not reading config, eslint not triggering, vscode integration, editor.codeActionsOnSave, eslint with nx, eslint vscode settings, eslint extends, ignorePatterns, eslint root, eslint troubleshooting, eslint plugins, eslint project setup, eslint monorepo config, eslint warnings not appearing, eslint with Prettier, eslint typescript, eslint javascript, eslint, configuration, not working, nx, monorepo, .eslintrc.json, .eslintrc.base.json, vscode, rules not applied, import/no-duplicates, eslint not picking up config, VSCode eslint integration, plugins, overrides, ignorePatterns, extends, typescript, javascript, unused-imports, eslint troubleshooting, import rule, editor.codeActionsOnSave, prettier, esbenp.prettier-vscode, eslint extension, eslint path, eslint debug, workspace config, eslint log, nx workspace, eslint order, conflicting config, root property, eslint inheritance, failed warnings, eslint setup, eslint eslint, eslint not working, eslint configuration, eslint config not read, nx, nx workspace, .eslintrc.json, .eslintrc.base.json, vscode eslint, eslint no warning, import/no-duplicates not triggered, eslint plugins, eslint overrides, eslint extends, eslint with nx, eslint ignorePatterns, eslint in VSCode, eslint rules ignored, eslint ts tsx js jsx, esbenp.prettier-vscode, editor.codeActionsOnSave, eslint typescript, eslint with prettier, eslint troubleshooting, eslint integration, eslint rules not firing, eslint validation, eslint with jest, eslint plugins not loaded, eslint eslint, configuration, not working, nx, monorepo, .eslintrc.json, .eslintrc.base.json, vscode, editor.codeActionsOnSave, import/no-duplicates, override, rules, plugins, unused-imports, import plugin, eslint extends, eslint ignorePatterns, linting, typescript, javascript, no warnings, eslint integration, esbenp.prettier-vscode, eslint vscode, eslint root, eslint with nx, eslint not running, eslint setup, eslint troubleshooting, eslint config hierarchy, eslint file matching, eslint rules not applied, eslint plugins not loaded, nx workspace, lint errors not eslint, eslint not working, eslint configuration, nx workspace, .eslintrc.base.json, .eslintrc.json, vscode, eslint vscode integration, eslint not reading config, eslint plugins, eslint overrides, import/no-duplicates, nx eslint setup, ignorePatterns, eslint extends, eslint with nx, eslint not triggering warnings, eslint vscode settings, eslint not linting, unused imports eslint, eslint rules not applied, eslint typescript, eslint javascript, eslint with jest, esbenp.prettier-vscode, editor.codeActionsOnSave, editor.formatOnSave, eslint troubleshooting, eslint debug, eslint project setup"
113	Using discrete colors for map fill in mapboxgl instead of default interpoolated colors?  The way I've typically seen mapboxgl fill properties work on choropleth maps is something like this: ``` map.on('load', function () {       map.addSource('bb', { type: 'geojson', data: data, generateId: true});       map.addLayer({         'id': 'berlin',         'type': 'fill',         'source': 'bb',         'paint': {           'fill-color': {           'property': some_numeric_val,           'stops': [[4, '#feebe2'], [8, '#fbb4b9'], [12, '#f768a1'], [16, '#c51b8a'], [20, '#7a0177']]           },         'fill-opacity': .65           }       });       map.addLayer({         'id': 'berlin-stroke',         'type': 'line',         'source': 'bb',         'paint': {           'line-color': '#000',           'line-width': [           'case',             ['boolean', ['feature-state', 'hover'], false],             2,             .5           ]         }       });     }); ```  i.e. the colors are created based on a property that the user selects. However, it seems like mapboxgl's default behavior is to interpolate colors. For example, if one of my geographic units has a value is somewhere between the breakpoints, mapboxgl will interpolate the color, resulting in a gradient of colors.  Is there a way to make the colors distinct (non-interpolated)? i.e. if value is 4 or less, the color is #feebe2, if the value is 8 or less, the color is '#fbb4b9', for a total of 5 discrete colors in the example I have here.  I have not been able to find an answer to this anywhere. Thanks. mapboxgl, discrete colors, map fill, choropleth map, fill-color, non-interpolated colors, categorical colors, expression step, mapboxgl expressions, breakpoints, color stops, fill opacity, geojson, mapbox layer styling, threshold colors, map visualization, styling mapbox layer, classification, mapbox color step, mapboxgl documentation, color buckets, mapbox fill paint, mapboxgl data-driven styling, mapbox map color categories mapboxgl, discrete colors, choropleth map, fill-color, non-interpolated, stops, categorical colors, color breaks, mapbox style expressions, mapbox match expression, map fill, mapbox layer, mapbox paint property, mapbox geojson, conditional color mapping, step expression, mapboxgl-set discrete colors, avoid color interpolation, legend categories, mapboxgl expressions, theming geographic data mapboxgl, discrete colors, choropleth map, fill-color, categorical colors, step expression, non-interpolated colors, mapbox style, breaks, binning, mapboxgl-js, geojson, map layer style, mapbox paint properties, color stops, map fill, non-gradient colors, color classification, step function, mapboxgl documentation, color mapping mapboxgl, discrete colors, map fill, non-interpolated colors, mapbox choropleth, mapbox fill-color, step expression, categorical coloring, geojson, mapbox stops, mapbox color breakpoints, mapboxgl fill property, mapboxgl color interpolation, mapboxgl non-gradient, mapboxgl color mapping, mapboxgl threshold, mapboxgl legend, mapboxgl data-driven styling, mapboxgl expressions, fill paint property mapboxgl, discrete colors, map fill, choropleth map, non-interpolated colors, mapbox style expressions, color stops, match expression, step expression, fill-color property, geojson source, mapbox discrete legend, categorical map coloring, mapboxgl step function, mapboxgl color mapping, mapbox layer paint, mapbox fill layer, mapboxgl color breaks, mapboxgl bins, mapbox step color, data-driven styling
114	"How can I list exported values from all of my CloudFormation templates?  I'm exporting the name of the stack and the URL of my Lambda function in my CloudFormation template. ``` Outputs:   LambdaInvokeURL:     Value: !GetAtt Myurl.FunctionUrl      Export:       Name: !Sub ""${AWS::StackName}"" ```  I have 8 to 10 stacks exporting similar outputs.  How can I list all exported names & values across all stacks in my AWS account?  Should I write a new CloudFormation template or a Lambda function to list them? CloudFormation, list exports, exported values, outputs, list stack exports, AWS CLI, describe-stacks, describe-exports, Lambda function, automation, CloudFormation outputs, list all exports, AWS account, template exports, stack outputs, resource exports, cross-stack references, scripting, export name, export value, retrieve exports CloudFormation, list exports, stack exports, exported values, AWS CLI, describe-exports, Lambda function, CloudFormation Outputs, cross-stack references, automation, exported names, exported values, all stacks, list outputs, AWS account, retrieve exports, script, AWS SDK, boto3, list-stack-exports, summarize outputs CloudFormation, exported values, list exports, AWS stacks, Outputs, export name, Lambda function, FunctionUrl, CloudFormation template, AWS CLI, list-exports, describe-stacks, automation, cross-stack reference, retrieve exports, output values, export summary, all stacks, AWS account, scripting, resource outputs CloudFormation, exported values, list exports, AWS, Outputs, Lambda function, stack exports, describe-stacks, describe-exports, AWS CLI, list-exports, stack name, LambdaInvokeURL, automation, cross-stack references, retrieve exports, boto3, scripting, account-wide, export names, export values CloudFormation, exported values, list exports, AWS stacks, Outputs section, Lambda function, AWS CLI, list-exports, CloudFormation template, cross-stack reference, automation, export name, export value, describe-stacks, AWS SDK, boto3, stack outputs, automation script"
115	"How to upload folders to react with special characters in the name  I have a problem with my javascript uploading: I am using this code: ``` const handleParameterSearchUpload = async (event) => {     const files = event.target.files;     console.log(files);     const folders = {};      for (let i = 0; i < files.length; i++) {       const file = files[i];       const filePath = file.webkitRelativePath;       const pathParts = filePath.split('/');        // If the file is in a subfolder, add the file to the folder's list       if (pathParts.length > 2) {         const folderName = encodeURIComponent(pathParts[1]);         if (!folders[folderName]) {           folders[folderName] = [];         }         folders[folderName].push(file);       }     }     console.log(folders.length);     // Call processFiles for each folder     for (const folderName in folders) {       const folderFiles = folders[folderName];       await processFiles(folderFiles, true);       console.log(""Processed"", folderName);     }     parameterSearchInputRef.current.value = """";   }; ```  to process the files in a folder.  This code is used here: ``` <input   type=""file""   webkitdirectory=""true""   style={{ display: 'none' }   ref={parameterSearchInputRef}    onChange={handleParameterSearchUpload}  /> ```  Now in this folder there are files and subfolders which are not empty. Unfortunately I have a problem. When I upload the folder the files are uploaded, but not the subfolders. The code is not the problem, because when I rename the folder it works fine, but with this folder name which I upload: ``` 20240118-165159[param.defaults]CombinationParamSearch{sheets.l4_cortex_inh.params.cell.params.v_thresh_[-57.5, -58],sheets.l4_cortex_exc.AfferentConnection.base_weight_[0.0013, 0.0016, 0.0018]} ```  it doesn't work.  Unfortunately I will always upload these types of folders to the webpage, how to resolve the issue? The subfolders have the following name: ``` SelfSustainedPushPull_ParameterSearch_____base_weight_0.0013_v_thresh_-57.5 SelfSustainedPushPull_ParameterSearch_____base_weight_0.0013_v_thresh_-58 ```  and so on  Unfortunately the base problem is that the subfolders seem like are not getting uploaded, because if I log the console, the subfolders nor the contents inside them are not getting logged. I really don't know how to resolve this issue, without using packages like `fs` or `path`. Any ideas? Unfortunately I can't just ask the users to rename the folders, because these folder names are generated from another software. react, javascript, folder upload, special characters, input type file, webkitdirectory, subfolder upload, webkitRelativePath, encodeURIComponent, folder name encoding, file input, nested folders, file upload issue, special character handling, processFiles, folder name parsing, browser file API, upload bug, folder structure, nested directories, console logging, parameterSearchInputRef, frontend file upload, manual folder renaming, character escaping, special character bug, react hooks, handleParameterSearchUpload, folder parsing error, browsers compatibility, input file limitations, file input subfolders, special character path, react file uploader, character restrictions, filesystem upload folders React, special characters folder names, javascript file upload, input type file webkitdirectory, webkitRelativePath, process subfolders, nested folders upload, special character handling, encodeURIComponent folders, file upload issue, browser file api, subfolder not uploaded, react file input, folder name encoding, handling brackets folder names, processFiles function, webkitdirectory limitations, handling unsafe characters javascript, html input upload folder, react folder upload, special characters bug, javascript folder upload workaround, uploading folders with brackets, uploading nested folders react, browser file path limitations, file input subfolders missing upload folders react, javascript file upload, special characters folder names, webkitdirectory input, subfolder upload issue, file input react, handleParameterSearchUpload, webkitRelativePath, encodeURIComponent, folder name encoding, subfolders not uploading, special characters in folder name, nested directories file input, browser file upload limitations, react input type file, preserve folder structure file upload, input file subfolders, file path parsing javascript, folder name compatibility, web app file upload, special characters encoding, react file upload troubleshooting, multi-directory upload react, html5 file input directories, unicode folder names, javascript encode folder names, processFiles react, React file upload, javascript, input type file, webkitdirectory, folder upload, special characters, folder names, subfolder upload, webkitRelativePath, encodeURIComponent, file paths, upload error, complex folder names, special character handling, file input, folder structure, nested folders, browser limitations, Windows file system, parameter search, onChange event, processFiles, file upload bug, unicode folder names, directory upload, html input, react hooks, filename encoding, troubleshooting, file API, uploading multiple folders, user generated folder names, no fs module, client side javascript, file upload compatibility React, JavaScript, upload folders, special characters, folder name, webkitdirectory, input type file, handleParameterSearchUpload, subfolders not uploading, webkitRelativePath, encodeURIComponent, special characters in folder name, input file upload, browser upload limitations, subdirectory upload, unicode folder name, character encoding, file input, nested folders, browser compatibility, problem uploading, processFiles, parameterSearchInputRef, complex folder names, square brackets, curly braces, dot in folder name, hyphen, underscore, file API, folder structure, file path, slash in folder name, front-end upload, drag and drop, alternative"
116	"Substituting number of simulations (""n"") in rnorm() using a list of predetermined values (in R)  I'm using rnorm() but instead of substituting the number of simulations ""n"" with just one variable, I would like to do this multiple times with ""n"" having predetermined values from a series of values. (In my project, I will need to do this 11,600+ times as there are 11,600+ predetermined values which I need to use rnorm() for - but the mean and standard deviation will be constant. To simplify everything for this discussion, I will just assume I have 10 predetermined values representing the number of simulations I would like to do.)  unit.cost <- rnorm(728, mean = 8403.86, sd = 1000)  Instead of just using ""728"" as the number of simulations (""n""), I would want to automatically substitute iteratively using these series of values: 728, 628, 100, 150, 99, 867, 934, 11, 67, 753. (I also want to use these series of values in the same order - and not just randomly using them, as the expected output should be a data frame listing the unit.cost using the predetermined values of n. Note that both mean and sd are constant.)  What I've tried:  I am very much beginner in R, so upon search, it looks like for loop would be an ideal candidate to do this setup? rnorm, R, number of simulations, predetermined values, substitute n, for loop, iteration, generate random numbers, constant mean, constant standard deviation, simulation, vectorized input, data frame, beginner, list of n, automate rnorm, dynamic n, apply function, batch simulation, reproducible example R, rnorm, number of simulations, n parameter, predetermined values, vector, data frame, for loop, loop, iterate, constant mean, constant standard deviation, beginner, sample size, simulation, automate, multiple values, substitute, dynamic n, result storage, reproducible code, list, replication, functional programming, apply functions, sapply, lapply, tidyverse, purrr, output data frame, structure results, simulation workflow rnorm, R, simulations, predetermined values, n parameter, loop, for loop, generate random numbers, vectorized, constant mean, constant sd, data frame, multiple simulations, substitute n, automate, batch processing, list of n, apply function, beginners, iterative, reproducible, code example, sample size, sequence, repeat rnorm, output results, store results R, rnorm, simulations, n parameter, predetermined values, loop, for loop, data frame, iterative substitution, mean constant, sd constant, multiple simulations, vectorized, beginners, automation, repeat function, replicate, list of n, sequence, index matching, generate random values, reproducibility, batch processing, simulate, sample size, apply function, simulation output, append results, efficient iteration, fixed mean, fixed sd rnorm, R, number of simulations, n parameter, predetermined values, for loop, vectorization, apply function, simulation, iterations, mean, standard deviation, constant mean, constant sd, data frame output, list of n values, automate rnorm, repetitive simulation, beginners R, sample size, batch processing, reproducible results"
90	Calculate weighted average by date in R  I'm new to R and having some difficulty aggregating by date. I have time-series data with multiple price and quantity entries per date. The actual data is more complex, but it looks something like this: ``` price<-c(1.50,3,1.50,3,3,2.90,3) quantity<-c(10,5,10,5,5,5,5) date<-c('01/09/21','01/09/21','01/16/21','01/16/21','01/23/21','01/30/21','01/30/21') df<-data.frame(date,price,quantity) ```  ``` date        price        quantity 01/09/21        1.5        10 01/09/21        3        5 01/16/21        1.5        10 01/16/21        3        5 01/23/21        3        5 01/30/21        2.9        5 01/30/21        3        5 ```  I'd like to create a new data frame with only the four individual dates and a single price value for each. To do so, I'm trying to calculate the weighted average of price on each individual date, similar to the example below: ``` date        price_weighted 01/09/21        2 01/16/21        2 01/23/21        3 01/30/21        2.95 ```  I've tried using `price_weighted<-aggregate(price~date,df,weighted.mean)`, which returns something similar to what I want, but for some reason it's calculating the average price rather than the weighted average. Any suggestions would be appreciated! R, weighted average, aggregate, date, group by, time series, price, quantity, dplyr, summarise, weighted.mean, data.frame, aggregate function, data aggregation, mean by group, new to R, groupwise weighted mean, summarizing data, syntax, example code, data manipulation R, weighted average, group by date, aggregate, time-series, data frame, dplyr, summarise, weighted.mean, multiple entries per date, aggregate by date, summarizing, group aggregation, calculate weighted mean, new R user, example code, price, quantity, time series aggregation, tidyverse, data manipulation R, weighted average, by date, time series, aggregate, group by, price, quantity, data frame, summarise, dplyr, tapply, weighted.mean, aggregate function, summarizing data, beginner, date aggregation, vectorized, R code, example, tidyverse, data manipulation, new to R, calculate, groupwise, time aggregation, weights, multiple entries, per date, weighted calculation R, weighted average, aggregate, group by date, time series, data frame, summarise, dplyr, weighted.mean, price, quantity, aggregate function, date aggregation, new to R, groupwise weighted mean, summarizing data, R syntax, example code, R help, R dataframe, calculate weighted average R, weighted average, aggregate, group by date, time series, price, quantity, data frame, weighted.mean, dplyr, summarise, tapply, by, data aggregation, date grouping, beginner, R code, compute, weighted mean, example, syntax, price_weighted, dataframe manipulation, aggregate function, summarization
